12558470,JE466393,2021-12-04 10:02:00.000000 UTC,109XX S WENTWORTH AVE,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,ALLEY,true,false,513,5,34,49,18,1176883.0,1832582.0,2021,2021-12-11 03:50:50.000000 UTC,41.695942666,-87.627985817,"(41.695942666, -87.627985817)"
12262352,JE104499,2021-01-05 08:13:00.000000 UTC,007XX E 131ST ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,533,5,9,54,18,1183572.0,1818540.0,2021,2021-01-16 03:49:23.000000 UTC,41.657256519,-87.603930387,"(41.657256519, -87.603930387)"
12337152,JE195828,2021-04-10 09:56:00.000000 UTC,015XX N HALSTED ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,1822,18,2,8,18,1170724.0,1910650.0,2021,2021-04-17 05:31:27.000000 UTC,41.910305789,-87.648257875,"(41.910305789, -87.648257875)"
12476740,JE366541,2021-09-08 07:44:00.000000 UTC,076XX S HALSTED ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,621,6,17,71,18,1172293.0,1854129.0,2021,2021-09-15 04:53:03.000000 UTC,41.755172594,-87.644159832,"(41.755172594, -87.644159832)"
12263679,JE106057,2021-01-07 12:00:00.000000 UTC,003XX W 79TH ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,623,6,17,44,18,1175574.0,1852569.0,2021,2021-01-16 03:49:23.000000 UTC,41.750819013,-87.632182489,"(41.750819013, -87.632182489)"
12505404,JE340248,2021-08-17 10:52:00.000000 UTC,006XX W OHARE ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,GOVERNMENT BUILDING / PROPERTY,true,false,1654,16,41,76,18,,,2021,2022-12-31 03:54:39.000000 UTC,,,
12463615,JE240923,2021-05-24 12:00:00.000000 UTC,006XX W OHARE ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,GOVERNMENT BUILDING / PROPERTY,true,false,1654,16,41,76,18,1100088.0,1926079.0,2021,2021-09-04 04:48:54.000000 UTC,41.953900467,-87.907472601,"(41.953900467, -87.907472601)"
12548035,JE453781,2021-11-22 04:19:00.000000 UTC,006XX S STATE ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,CTA TRAIN,true,false,123,1,4,32,18,1176452.0,1897617.0,2021,2021-11-29 03:51:01.000000 UTC,41.8744151,-87.627609439,"(41.8744151, -87.627609439)"
12493643,JE387275,2021-09-25 07:25:00.000000 UTC,054XX S LAFLIN ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,VEHICLE NON-COMMERCIAL,true,false,934,9,16,61,18,1167268.0,1868384.0,2021,2021-10-02 04:47:29.000000 UTC,41.79439912,-87.66216741,"(41.79439912, -87.66216741)"
12300633,JE151361,2021-02-24 08:04:00.000000 UTC,021XX W MARQUETTE RD,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,726,7,16,67,18,1163404.0,1860206.0,2021,2021-03-03 03:47:36.000000 UTC,41.772039522,-87.676565669,"(41.772039522, -87.676565669)"
12269747,JE113000,2021-01-14 08:39:00.000000 UTC,014XX N CENTRAL AVE,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,2531,25,29,25,18,1138733.0,1909106.0,2021,2021-01-21 03:51:43.000000 UTC,41.90670989,-87.765819044,"(41.90670989, -87.765819044)"
12294358,JE143374,2021-02-16 08:02:00.000000 UTC,051XX W FULTON ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,1532,15,28,25,18,1142122.0,1901458.0,2021,2021-02-23 03:48:18.000000 UTC,41.885660678,-87.75355955,"(41.885660678, -87.75355955)"
12380000,JE247943,2021-05-30 02:17:00.000000 UTC,023XX W 68TH ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,832,8,17,66,18,1161764.0,1859507.0,2021,2021-06-06 04:53:22.000000 UTC,41.770155577,-87.682596821,"(41.770155577, -87.682596821)"
12312943,JE166077,2021-03-11 03:43:00.000000 UTC,075XX S RACINE AVE,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,612,6,17,71,18,1169628.0,1854760.0,2021,2021-03-18 04:52:21.000000 UTC,41.756962309,-87.65390807,"(41.756962309, -87.65390807)"
12571279,JE481880,2021-12-18 02:36:00.000000 UTC,024XX N ORCHARD ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,1935,19,43,7,18,1171195.0,1916458.0,2021,2021-12-25 03:51:01.000000 UTC,41.926232895,-87.646356702,"(41.926232895, -87.646356702)"
12390578,JE261048,2021-06-10 03:50:00.000000 UTC,038XX W MADISON ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,1122,11,28,26,18,1150752.0,1899737.0,2021,2021-06-17 04:54:12.000000 UTC,41.8807737,-87.721913208,"(41.8807737, -87.721913208)"
12458550,JE344397,2021-08-20 11:58:00.000000 UTC,021XX W ARTHUR AVE,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,2412,24,50,2,18,1160669.0,1943127.0,2021,2021-08-27 04:50:05.000000 UTC,41.999638857,-87.68429239,"(41.999638857, -87.68429239)"
12521559,JE421186,2021-10-24 08:17:00.000000 UTC,002XX S STATE ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,CTA PLATFORM,true,false,113,1,42,32,18,1176417.0,1899156.0,2021,2021-10-31 04:49:38.000000 UTC,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
12468420,JE356512,2021-08-31 11:46:00.000000 UTC,021XX E 75TH ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,414,4,8,43,18,1191762.0,1855657.0,2021,2021-09-07 04:51:06.000000 UTC,41.75891543,-87.572762639,"(41.75891543, -87.572762639)"
12373454,JE239867,2021-05-23 11:37:00.000000 UTC,002XX S LOTUS AVE,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,SIDEWALK,true,false,1522,15,29,25,18,1139915.0,1898595.0,2021,2021-05-30 05:03:31.000000 UTC,41.87784487,-87.761734235,"(41.87784487, -87.761734235)"
12357188,JE219929,2021-05-04 10:58:00.000000 UTC,051XX W MADISON ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,1533,15,28,25,18,1142285.0,1899542.0,2021,2021-05-11 05:00:54.000000 UTC,41.880399914,-87.753008553,"(41.880399914, -87.753008553)"
12497235,JE391490,2021-09-29 10:42:00.000000 UTC,051XX W MADISON ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,SIDEWALK,true,false,1533,15,28,25,18,1142285.0,1899542.0,2021,2021-10-06 04:51:18.000000 UTC,41.880399914,-87.753008553,"(41.880399914, -87.753008553)"
12280072,JE125149,2021-01-27 08:27:00.000000 UTC,128XX S HALSTED ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,523,5,34,53,18,1173339.0,1819739.0,2021,2021-02-03 03:58:22.000000 UTC,41.660778305,-87.641339311,"(41.660778305, -87.641339311)"
12308104,JE160291,2021-03-05 06:12:00.000000 UTC,075XX S INDIANA AVE,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,623,6,6,69,18,1178902.0,1855076.0,2021,2021-03-12 03:54:10.000000 UTC,41.757623435,-87.61991099,"(41.757623435, -87.61991099)"
12272836,JE116663,2021-01-18 09:50:00.000000 UTC,006XX W ROOSEVELT RD,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,124,1,25,28,18,1172049.0,1894951.0,2021,2021-01-25 03:48:31.000000 UTC,41.867197609,-87.643853776,"(41.867197609, -87.643853776)"
12318684,JE157994,2021-03-03 01:47:00.000000 UTC,036XX W DIVISION ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,VEHICLE NON-COMMERCIAL,true,false,2535,25,27,23,18,1151673.0,1907748.0,2021,2021-05-22 05:13:40.000000 UTC,41.902738645,-87.718320503,"(41.902738645, -87.718320503)"
12265264,JE107819,2021-01-09 11:22:00.000000 UTC,048XX W VAN BUREN ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,SIDEWALK,true,false,1533,15,24,25,18,1144158.0,1897573.0,2021,2021-01-16 03:52:53.000000 UTC,41.874961777,-87.746180465,"(41.874961777, -87.746180465)"
12303923,JE155393,2021-02-28 08:37:00.000000 UTC,051XX W MADISON ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,SIDEWALK,true,false,1533,15,28,25,18,1142285.0,1899542.0,2021,2021-03-07 03:52:28.000000 UTC,41.880399914,-87.753008553,"(41.880399914, -87.753008553)"
12263618,JE105923,2021-01-07 12:05:00.000000 UTC,079XX S ASHLAND AVE,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,GAS STATION,true,false,611,6,21,71,18,1167051.0,1852159.0,2021,2021-01-16 03:49:23.000000 UTC,41.749880266,-87.663426578,"(41.749880266, -87.663426578)"
12435871,JE316614,2021-07-27 09:03:00.000000 UTC,012XX E 79TH ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,411,4,8,45,18,1186039.0,1852870.0,2021,2021-08-03 04:47:34.000000 UTC,41.751404565,-87.593824606,"(41.751404565, -87.593824606)"
12479197,JE369627,2021-09-11 12:11:00.000000 UTC,091XX S COMMERCIAL AVE,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,424,4,10,46,18,1197731.0,1844980.0,2021,2021-09-18 04:51:59.000000 UTC,41.729470047,-87.551242708,"(41.729470047, -87.551242708)"
12342791,JE202439,2021-04-17 08:08:00.000000 UTC,010XX W CULLERTON ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,1235,12,25,31,18,1169911.0,1890586.0,2021,2021-04-24 05:01:22.000000 UTC,41.855266551,-87.651829825,"(41.855266551, -87.651829825)"
12319083,JE173624,2021-03-19 03:40:00.000000 UTC,051XX W CHICAGO AVE,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,SIDEWALK,true,false,1531,15,37,25,18,1141960.0,1904844.0,2021,2021-03-26 05:00:56.000000 UTC,41.894955272,-87.754070514,"(41.894955272, -87.754070514)"
12376500,JE243548,2021-05-26 01:01:00.000000 UTC,039XX W MADISON ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,1122,11,28,26,18,1150001.0,1899720.0,2021,2021-06-02 05:19:00.000000 UTC,41.880741698,-87.724671284,"(41.880741698, -87.724671284)"
12282097,JE127630,2021-01-30 01:05:00.000000 UTC,018XX E 95TH ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,431,4,7,51,18,1190264.0,1842347.0,2021,2021-02-06 03:52:06.000000 UTC,41.722427751,-87.578680397,"(41.722427751, -87.578680397)"
12453418,JE338138,2021-08-15 11:45:00.000000 UTC,012XX W 73RD PL,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,VEHICLE NON-COMMERCIAL,true,false,734,7,17,67,18,1169121.0,1856039.0,2021,2021-08-22 04:56:41.000000 UTC,41.760483026,-87.65572922,"(41.760483026, -87.65572922)"
12265431,JE108075,2021-01-09 03:21:00.000000 UTC,003XX S KOSTNER AVE,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,VEHICLE - COMMERCIAL,true,false,1131,11,28,26,18,1147110.0,1898101.0,2021,2021-01-16 03:52:53.000000 UTC,41.876354746,-87.735328319,"(41.876354746, -87.735328319)"
12541024,JE445349,2021-11-14 09:05:00.000000 UTC,002XX S STATE ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,CTA PLATFORM,true,false,113,1,42,32,18,1176417.0,1899156.0,2021,2021-11-21 03:48:03.000000 UTC,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
12280447,JE125607,2021-01-28 11:45:00.000000 UTC,023XX W MADISON ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,SIDEWALK,true,false,1223,12,27,28,18,1160726.0,1899958.0,2021,2021-02-04 03:52:02.000000 UTC,41.881179315,-87.685283265,"(41.881179315, -87.685283265)"
12322605,JE177852,2021-03-23 09:05:00.000000 UTC,051XX W MADISON ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,GAS STATION,true,false,1533,15,28,25,18,1141906.0,1899532.0,2021,2021-03-30 04:51:43.000000 UTC,41.880379497,-87.754400469,"(41.880379497, -87.754400469)"
12369332,JE234724,2021-05-18 08:46:00.000000 UTC,067XX S JEFFERY BLVD,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,331,3,5,43,18,1190703.0,1860780.0,2021,2022-02-25 03:47:39.000000 UTC,41.772998982,-87.576478539,"(41.772998982, -87.576478539)"
12371405,JE237305,2021-05-21 08:12:00.000000 UTC,011XX N LAWNDALE AVE,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,1112,11,27,23,18,1151499.0,1907436.0,2021,2021-05-28 05:02:05.000000 UTC,41.901885908,-87.718967848,"(41.901885908, -87.718967848)"
12288603,JE135973,2021-02-08 01:25:00.000000 UTC,039XX W MADISON ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,1122,11,28,26,18,1150115.0,1899722.0,2021,2021-02-15 03:50:56.000000 UTC,41.880744967,-87.724252629,"(41.880744967, -87.724252629)"
12506370,JE402515,2021-10-08 10:01:00.000000 UTC,063XX S ASHLAND AVE,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,SIDEWALK,true,false,725,7,16,67,18,1166756.0,1862739.0,2021,2021-10-15 04:47:39.000000 UTC,41.778919499,-87.664205995,"(41.778919499, -87.664205995)"
12555206,JE462369,2021-12-01 12:00:00.000000 UTC,011XX W 72ND ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,733,7,6,68,18,1170134.0,1857062.0,2021,2022-02-25 03:47:39.000000 UTC,41.763268313,-87.651986845,"(41.763268313, -87.651986845)"
12460569,JE346779,2021-08-23 05:13:00.000000 UTC,004XX N CENTRAL AVE,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,1523,15,37,25,18,1138963.0,1902373.0,2021,2021-08-30 04:52:21.000000 UTC,41.888229536,-87.76513795,"(41.888229536, -87.76513795)"
12337762,JE196537,2021-04-11 06:30:00.000000 UTC,063XX S ARTESIAN AVE,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,SIDEWALK,true,false,825,8,16,66,18,1161126.0,1862647.0,2021,2021-04-18 05:28:06.000000 UTC,41.778785401,-87.684848686,"(41.778785401, -87.684848686)"
12261163,JE103212,2021-01-04 03:23:00.000000 UTC,016XX W HOWARD ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,SIDEWALK,true,false,2422,24,49,1,18,1163892.0,1950346.0,2021,2021-01-16 03:49:23.000000 UTC,42.019380292,-87.672230728,"(42.019380292, -87.672230728)"
12523491,JE423710,2021-10-27 12:00:00.000000 UTC,093XX S HARBOR AVE,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,424,4,10,46,18,1199160.0,1843403.0,2021,2021-11-03 04:50:00.000000 UTC,41.725106884,-87.546060856,"(41.725106884, -87.546060856)"
12505990,JE402063,2021-10-07 08:39:00.000000 UTC,012XX W 73RD PL,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,734,7,17,67,18,1169067.0,1856037.0,2021,2021-10-14 04:47:41.000000 UTC,41.760478705,-87.655927189,"(41.760478705, -87.655927189)"
12313007,JE166167,2021-03-11 04:45:00.000000 UTC,0000X N LECLAIRE AVE,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,SIDEWALK,true,false,1533,15,28,25,18,1142386.0,1899689.0,2021,2021-03-18 04:52:21.000000 UTC,41.880801426,-87.752634034,"(41.880801426, -87.752634034)"
12264622,JE107267,2021-01-08 03:47:00.000000 UTC,016XX W 79TH ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,611,6,17,71,18,1166633.0,1852321.0,2021,2021-01-16 03:49:23.000000 UTC,41.750333737,-87.664953701,"(41.750333737, -87.664953701)"
12518686,JE417783,2021-10-21 03:45:00.000000 UTC,014XX W 115TH ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,2234,22,34,75,18,1168310.0,1828471.0,2021,2021-10-28 04:47:30.000000 UTC,41.684849766,-87.65949243,"(41.684849766, -87.65949243)"
12492899,JE386281,2021-09-24 09:50:00.000000 UTC,003XX N STATE ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,1831,18,42,8,18,1176295.0,1902702.0,2021,2021-10-01 04:51:37.000000 UTC,41.88837217,-87.628032433,"(41.88837217, -87.628032433)"
12284237,JE130354,2021-02-02 01:14:00.000000 UTC,029XX E 83RD ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,GAS STATION,true,false,424,4,7,46,18,1197409.0,1850508.0,2021,2021-02-09 03:47:29.000000 UTC,41.744647338,-87.552238463,"(41.744647338, -87.552238463)"
12366460,JE231404,2021-05-15 07:52:00.000000 UTC,012XX W 73RD PL,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,734,7,17,67,18,1169067.0,1856037.0,2021,2021-05-22 05:19:13.000000 UTC,41.760478705,-87.655927189,"(41.760478705, -87.655927189)"
12311061,JE163884,2021-03-09 03:07:00.000000 UTC,002XX N LEAMINGTON AVE,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,ALLEY,true,false,1532,15,28,25,18,1142000.0,1901169.0,2021,2021-03-16 04:52:52.000000 UTC,41.884869888,-87.754014729,"(41.884869888, -87.754014729)"
12376394,JE243438,2021-05-26 11:18:00.000000 UTC,039XX W MADISON ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,1122,11,28,26,18,1150109.0,1899722.0,2021,2021-06-02 05:19:00.000000 UTC,41.880745084,-87.724274661,"(41.880745084, -87.724274661)"
12567959,JE477847,2021-12-14 11:11:00.000000 UTC,065XX S ASHLAND AVE,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,725,7,16,67,18,1166796.0,1861374.0,2021,2021-12-21 03:48:26.000000 UTC,41.775172911,-87.664098296,"(41.775172911, -87.664098296)"
12504221,JE399986,2021-10-06 11:03:00.000000 UTC,002XX N LECLAIRE AVE,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,SIDEWALK,true,false,1532,15,28,25,18,1142337.0,1901133.0,2021,2021-10-13 04:50:05.000000 UTC,41.88476485,-87.752778091,"(41.88476485, -87.752778091)"
12341057,JE200477,2021-04-15 06:15:00.000000 UTC,062XX S DREXEL AVE,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,313,3,20,42,18,1183081.0,1863754.0,2021,2021-04-22 04:48:57.000000 UTC,41.781340582,-87.60432608,"(41.781340582, -87.60432608)"
12320456,JE175205,2021-03-21 12:53:00.000000 UTC,038XX W MADISON ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,1122,11,28,26,18,1150752.0,1899737.0,2021,2021-03-28 04:57:44.000000 UTC,41.8807737,-87.721913208,"(41.8807737, -87.721913208)"
12514950,JE413250,2021-10-17 10:31:00.000000 UTC,030XX W DIVISION ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,1423,14,26,24,18,1156116.0,1907831.0,2021,2021-10-24 04:46:46.000000 UTC,41.902877838,-87.701998256,"(41.902877838, -87.701998256)"
12524716,JE285500,2021-07-01 12:52:06.000000 UTC,003XX W CERMAK RD,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,APARTMENT,true,false,914,9,25,34,18,,,2021,2022-12-31 03:54:39.000000 UTC,,,
12260677,JE102413,2021-01-03 05:29:00.000000 UTC,066XX S PULASKI RD,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,833,8,13,65,18,1150849.0,1860113.0,2021,2021-01-16 03:49:23.000000 UTC,41.772038194,-87.72259134,"(41.772038194, -87.72259134)"
12315831,JE169308,2021-03-15 07:06:00.000000 UTC,069XX S PAXTON AVE,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,RESIDENCE,true,false,331,3,5,43,18,1192080.0,1859283.0,2021,2021-03-22 04:53:29.000000 UTC,41.768857737,-87.571479508,"(41.768857737, -87.571479508)"
12382643,JE250974,2021-06-02 10:30:00.000000 UTC,037XX W 13TH ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,VEHICLE NON-COMMERCIAL,true,false,1011,10,24,29,18,1151612.0,1893785.0,2021,2021-06-27 05:08:55.000000 UTC,41.864423893,-87.718911777,"(41.864423893, -87.718911777)"
12541600,JE446034,2021-11-15 12:51:00.000000 UTC,049XX W HUBBARD ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,SIDEWALK,true,false,1532,15,37,25,18,1143406.0,1902560.0,2021,2021-11-22 03:48:58.000000 UTC,41.888660796,-87.748816822,"(41.888660796, -87.748816822)"
12259688,JE101375,2021-01-02 03:03:00.000000 UTC,051XX W MADISON ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,SIDEWALK,true,false,1533,15,28,25,18,1142328.0,1899543.0,2021,2021-01-16 03:49:23.000000 UTC,41.880401861,-87.752850634,"(41.880401861, -87.752850634)"
12316722,JE170705,2021-03-16 03:39:00.000000 UTC,051XX W MADISON ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,GAS STATION,true,false,1533,15,28,25,18,1142285.0,1899542.0,2021,2021-03-23 05:03:34.000000 UTC,41.880399914,-87.753008553,"(41.880399914, -87.753008553)"
12530632,JE432681,2021-11-03 02:49:00.000000 UTC,004XX E 63RD ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,313,3,20,42,18,1180086.0,1863329.0,2021,2021-11-10 03:51:56.000000 UTC,41.780243493,-87.615319321,"(41.780243493, -87.615319321)"
12505964,JE402062,2021-10-07 10:14:00.000000 UTC,049XX W CUYLER AVE,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,VEHICLE NON-COMMERCIAL,true,false,1624,16,45,15,18,1143004.0,1926498.0,2021,2021-10-14 04:47:41.000000 UTC,41.95435665,-87.749694824,"(41.95435665, -87.749694824)"
12330778,JE187680,2021-04-02 08:17:00.000000 UTC,008XX S WABASH AVE,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,123,1,4,32,18,1176918.0,1896566.0,2021,2021-04-20 04:47:09.000000 UTC,41.871520566,-87.625930316,"(41.871520566, -87.625930316)"
12489384,JE381983,2021-09-21 11:00:00.000000 UTC,056XX S RACINE AVE,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,712,7,16,68,18,1169283.0,1867350.0,2021,2021-09-28 04:48:55.000000 UTC,41.791518298,-87.6548084,"(41.791518298, -87.6548084)"
12271006,JE114451,2021-01-16 11:26:00.000000 UTC,035XX W OHIO ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,1121,11,27,23,18,1152487.0,1903769.0,2021,2021-01-23 03:54:52.000000 UTC,41.891803827,-87.71543578,"(41.891803827, -87.71543578)"
12517701,JE416697,2021-10-20 04:55:00.000000 UTC,0000X W VAN BUREN ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,PARK PROPERTY,true,false,113,1,4,32,18,1176313.0,1898526.0,2021,2021-10-27 04:49:16.000000 UTC,41.876912585,-87.628092356,"(41.876912585, -87.628092356)"
12310503,JE163106,2021-03-08 04:16:00.000000 UTC,072XX N WOLCOTT AVE,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,2424,24,49,1,18,1162283.0,1948163.0,2021,2021-03-15 04:48:08.000000 UTC,42.013424045,-87.678213134,"(42.013424045, -87.678213134)"
12323169,JE178592,2021-03-24 04:23:00.000000 UTC,019XX E 95TH ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,413,4,8,51,18,1190591.0,1842355.0,2021,2021-03-31 04:59:47.000000 UTC,41.722441831,-87.577482402,"(41.722441831, -87.577482402)"
12329959,JE186786,2021-04-01 10:37:00.000000 UTC,068XX S GREEN ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,APARTMENT,true,false,723,7,6,68,18,1171818.0,1859432.0,2021,2021-04-08 05:05:01.000000 UTC,41.769735114,-87.645745232,"(41.769735114, -87.645745232)"
12360188,JE223563,2021-05-08 11:50:00.000000 UTC,036XX S DR MARTIN LUTHER KING JR DR,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,STREET,true,false,212,2,4,35,18,1179456.0,1880906.0,2021,2021-05-15 05:02:14.000000 UTC,41.828490731,-87.617091987,"(41.828490731, -87.617091987)"
12315036,JE168678,2021-03-14 11:28:00.000000 UTC,038XX W MADISON ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,SIDEWALK,true,false,1122,11,28,26,18,1150863.0,1899740.0,2021,2021-03-21 04:49:58.000000 UTC,41.880779761,-87.721505543,"(41.880779761, -87.721505543)"
