12450969,JE335117,2021-07-17 10:09:00.000000 UTC,003XX E 87TH ST,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,BARBERSHOP,true,false,632,6,6,44,22,1180149.0,1847385.0,2021,2021-08-14 05:02:09.000000 UTC,41.736489987,-87.615576053,"(41.736489987, -87.615576053)"
12318233,JE171853,2021-03-06 11:47:00.000000 UTC,033XX W NORTH AVE,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,COMMERCIAL / BUSINESS OFFICE,true,false,1422,14,26,23,22,1153995.0,1910439.0,2021,2021-03-20 04:49:02.000000 UTC,41.910076995,-87.709719476,"(41.910076995, -87.709719476)"
12470967,JE359650,2021-08-13 11:08:00.000000 UTC,018XX W 35TH ST,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,COMMERCIAL / BUSINESS OFFICE,true,false,912,9,12,59,22,1164471.0,1881491.0,2021,2021-09-07 04:49:06.000000 UTC,41.830425704,-87.672054095,"(41.830425704, -87.672054095)"
12374825,JE241456,2021-05-01 08:58:00.000000 UTC,020XX W DIVISION ST,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,RESTAURANT,true,false,1424,14,1,24,22,1162514.0,1907985.0,2021,2021-05-29 04:57:42.000000 UTC,41.903168813,-87.678492886,"(41.903168813, -87.678492886)"
12555404,JE459581,2021-11-28 06:51:00.000000 UTC,055XX W NORTH AVE,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,TAVERN / LIQUOR STORE,true,false,2532,25,37,25,22,1138925.0,1910082.0,2021,2021-12-05 03:48:33.000000 UTC,41.90938466,-87.765089988,"(41.90938466, -87.765089988)"
12312337,JE164208,2021-02-28 12:00:00.000000 UTC,025XX N MILWAUKEE AVE,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,RESTAURANT,true,false,1414,14,32,22,22,1155343.0,1916744.0,2021,2021-03-13 03:48:24.000000 UTC,41.92735143,-87.704597631,"(41.92735143, -87.704597631)"
12536454,JE439859,2021-11-05 09:30:00.000000 UTC,089XX S COMMERCIAL AVE,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,SMALL RETAIL STORE,true,false,423,4,10,46,22,1197693.0,1846366.0,2021,2021-11-13 03:45:06.000000 UTC,41.73327429,-87.55133578,"(41.73327429, -87.55133578)"
12503595,JE399254,2021-10-03 12:40:00.000000 UTC,003XX W HUBBARD ST,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,RESTAURANT,true,false,1831,18,42,8,22,1173695.0,1903251.0,2021,2021-10-10 04:48:47.000000 UTC,41.889936903,-87.637564113,"(41.889936903, -87.637564113)"
12584710,JF103542,2021-12-31 11:59:00.000000 UTC,006XX N STATE ST,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,HOTEL / MOTEL,true,false,1832,18,42,8,22,1176247.0,1904872.0,2021,2022-01-08 03:45:56.000000 UTC,41.894327846,-87.62814321,"(41.894327846, -87.62814321)"
12284606,JE130824,2021-02-02 10:56:00.000000 UTC,023XX N MILWAUKEE AVE,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,TAVERN / LIQUOR STORE,true,false,1414,14,1,22,22,1157006.0,1915398.0,2021,2021-02-09 03:47:29.000000 UTC,41.92362428,-87.698523385,"(41.92362428, -87.698523385)"
12543819,JE445174,2021-11-14 05:20:00.000000 UTC,016XX W 59TH ST,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,TAVERN / LIQUOR STORE,true,false,714,7,15,67,22,1166598.0,1865588.0,2021,2021-11-21 03:48:03.000000 UTC,41.786740885,-87.664704019,"(41.786740885, -87.664704019)"
12396084,JE264847,2021-06-13 08:15:00.000000 UTC,119XX S MICHIGAN AVE,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,TAVERN / LIQUOR STORE,true,false,532,5,9,53,22,1178981.0,1825999.0,2021,2021-06-25 05:06:33.000000 UTC,41.677830552,-87.620503762,"(41.677830552, -87.620503762)"
12516767,JE415497,2021-10-17 12:01:00.000000 UTC,015XX N MILWAUKEE AVE,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,RESTAURANT,true,false,1424,14,1,24,22,1163099.0,1910340.0,2021,2021-10-24 04:46:46.000000 UTC,41.909618829,-87.676277805,"(41.909618829, -87.676277805)"
12316464,JE170086,2021-03-14 01:30:00.000000 UTC,022XX S WENTWORTH AVE,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,BAR OR TAVERN,true,false,914,9,25,34,22,1175319.0,1889687.0,2021,2021-03-21 04:49:58.000000 UTC,41.85268013,-87.632007113,"(41.85268013, -87.632007113)"
12470479,JE349704,2021-08-25 03:57:00.000000 UTC,054XX S ASHLAND AVE,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,TAVERN / LIQUOR STORE,true,false,934,9,16,61,22,1166596.0,1868731.0,2021,2021-09-04 04:48:54.000000 UTC,41.7953657,-87.664621717,"(41.7953657, -87.664621717)"
12475783,JE365437,2021-09-04 10:57:00.000000 UTC,014XX W LAKE ST,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,BAR OR TAVERN,true,false,1224,12,27,28,22,1166633.0,1901539.0,2021,2021-09-11 04:49:47.000000 UTC,41.885393253,-87.663547848,"(41.885393253, -87.663547848)"
12323931,JE149739,2021-02-03 03:18:00.000000 UTC,003XX N CENTRAL AVE,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,TAVERN / LIQUOR STORE,true,false,1523,15,37,25,22,1138978.0,1901836.0,2021,2021-03-27 04:55:11.000000 UTC,41.886755667,-87.765095923,"(41.886755667, -87.765095923)"
12516793,JE415609,2021-10-15 12:35:00.000000 UTC,001XX W KINZIE ST,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,BAR OR TAVERN,true,false,1831,18,42,8,22,1174929.0,1902985.0,2021,2021-10-23 04:45:28.000000 UTC,41.889179438,-87.633040334,"(41.889179438, -87.633040334)"
12367606,JE228719,2021-02-18 12:56:00.000000 UTC,001XX E 71ST ST,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,TAVERN / LIQUOR STORE,true,false,323,3,6,69,22,1178576.0,1857978.0,2021,2021-05-19 06:00:08.000000 UTC,41.765594255,-87.62101766,"(41.765594255, -87.62101766)"
12519332,JE244745,2021-05-27 10:00:00.000000 UTC,003XX S PULASKI RD,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,TAVERN / LIQUOR STORE,true,false,1132,11,28,26,22,1149775.0,1898304.0,2021,2021-10-26 04:51:57.000000 UTC,41.876860431,-87.725537965,"(41.876860431, -87.725537965)"
12393326,JE263612,2021-06-12 02:00:00.000000 UTC,034XX N CLARK ST,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,RESTAURANT,true,false,1924,19,44,6,22,1168850.0,1923293.0,2021,2021-06-19 04:54:35.000000 UTC,41.945039683,-87.654774622,"(41.945039683, -87.654774622)"
12422303,JE299823,2021-07-12 05:45:00.000000 UTC,034XX N CLARK ST,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,BAR OR TAVERN,true,false,1924,19,44,6,22,1168827.0,1923331.0,2021,2021-07-19 05:00:39.000000 UTC,41.945144456,-87.654858055,"(41.945144456, -87.654858055)"
12504593,JE399432,2021-10-02 10:03:00.000000 UTC,016XX S HALSTED ST,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,RESTAURANT,true,false,1235,12,11,31,22,1171297.0,1892183.0,2021,2021-10-09 04:50:59.000000 UTC,41.859618547,-87.646695727,"(41.859618547, -87.646695727)"
12584722,JF103472,2021-10-02 09:00:00.000000 UTC,091XX S STONY ISLAND AVE,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,RESTAURANT,true,false,413,4,8,48,22,1188390.0,1844597.0,2021,2022-01-08 03:45:56.000000 UTC,41.728646864,-87.585472909,"(41.728646864, -87.585472909)"
12389846,JE255308,2021-06-06 12:05:00.000000 UTC,013XX W 87TH ST,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,RESTAURANT,true,false,2222,22,21,71,22,1168727.0,1847068.0,2021,2021-06-13 04:53:53.000000 UTC,41.735873875,-87.657431518,"(41.735873875, -87.657431518)"
12504525,JE392046,2021-09-25 10:17:00.000000 UTC,022XX N LINCOLN AVE,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,BAR OR TAVERN,true,false,1812,18,43,7,22,1171576.0,1915192.0,2021,2021-10-09 04:48:43.000000 UTC,41.922750548,-87.644994062,"(41.922750548, -87.644994062)"
12414901,JE290421,2021-07-04 12:30:00.000000 UTC,006XX E 75TH ST,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,STREET,true,false,323,3,6,69,22,1181651.0,1855416.0,2021,2021-07-11 05:01:53.000000 UTC,41.758493431,-87.609825873,"(41.758493431, -87.609825873)"
12543025,JE447634,2021-11-14 07:42:00.000000 UTC,015XX W 47TH ST,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,BAR OR TAVERN,true,false,933,9,20,61,22,1167044.0,1873569.0,2021,2021-11-21 03:48:03.000000 UTC,41.808632154,-87.662840497,"(41.808632154, -87.662840497)"
12409032,JE278515,2021-06-19 10:00:00.000000 UTC,070XX S JEFFERY BLVD,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,TAVERN / LIQUOR STORE,true,false,331,3,5,43,22,1190765.0,1858575.0,2021,2021-07-03 04:47:57.000000 UTC,41.766946791,-87.57632241,"(41.766946791, -87.57632241)"
12552654,JE459374,2021-11-27 11:25:00.000000 UTC,118XX S WESTERN AVE,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,COMMERCIAL / BUSINESS OFFICE,true,false,2212,22,19,75,22,1162526.0,1826005.0,2021,2021-12-04 03:47:32.000000 UTC,41.678204809,-87.680734602,"(41.678204809, -87.680734602)"
12367607,JE228663,2021-05-13 11:40:00.000000 UTC,040XX E 106TH ST,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,BAR OR TAVERN,true,false,432,4,10,52,22,1204480.0,1835284.0,2021,2021-05-20 05:20:28.000000 UTC,41.70269259,-87.52685268,"(41.70269259, -87.52685268)"
12529881,JE431469,2021-10-30 01:08:00.000000 UTC,008XX W KINZIE ST,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,COMMERCIAL / BUSINESS OFFICE,true,false,1214,12,27,24,22,1170560.0,1902893.0,2021,2021-11-06 04:51:12.000000 UTC,41.889023706,-87.649087622,"(41.889023706, -87.649087622)"
12409116,JE278466,2021-06-20 01:28:00.000000 UTC,012XX S PULASKI RD,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,COMMERCIAL / BUSINESS OFFICE,true,false,1011,10,24,29,22,1149914.0,1894046.0,2021,2021-07-03 04:47:57.000000 UTC,41.865173287,-87.725138368,"(41.865173287, -87.725138368)"
12504904,JE399421,2021-09-30 06:00:00.000000 UTC,025XX N MILWAUKEE AVE,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,BAR OR TAVERN,true,false,1414,14,32,22,22,1155343.0,1916744.0,2021,2021-10-09 04:48:43.000000 UTC,41.92735143,-87.704597631,"(41.92735143, -87.704597631)"
12409068,JE276129,2021-06-18 11:11:00.000000 UTC,052XX W NORTH AVE,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,COMMERCIAL / BUSINESS OFFICE,true,false,2532,25,37,25,22,1141286.0,1910138.0,2021,2021-07-03 04:47:57.000000 UTC,41.909495082,-87.75641521,"(41.909495082, -87.75641521)"
12376623,JE243941,2021-05-15 11:47:00.000000 UTC,013XX W 87TH ST,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,TAVERN / LIQUOR STORE,true,false,613,6,21,71,22,1168737.0,1847068.0,2021,2021-05-29 04:57:42.000000 UTC,41.735873659,-87.657394882,"(41.735873659, -87.657394882)"
12483221,JE368485,2021-09-10 02:41:00.000000 UTC,013XX W 87TH ST,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,BAR OR TAVERN,true,false,613,6,21,71,22,1168737.0,1847068.0,2021,2021-09-18 04:49:19.000000 UTC,41.735873659,-87.657394882,"(41.735873659, -87.657394882)"
12504520,JE399517,2021-10-02 08:48:00.000000 UTC,021XX W HUBBARD ST,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,COMMERCIAL / BUSINESS OFFICE,true,false,1221,12,27,24,22,1161976.0,1903058.0,2021,2021-10-09 04:50:59.000000 UTC,41.889659985,-87.680606755,"(41.889659985, -87.680606755)"
12382631,JE245729,2021-05-28 11:45:00.000000 UTC,003XX E 51ST ST,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,TAVERN / LIQUOR STORE,true,false,231,2,3,40,22,1179102.0,1871273.0,2021,2021-06-05 04:50:14.000000 UTC,41.802065071,-87.618684697,"(41.802065071, -87.618684697)"
12543900,JE442149,2021-11-11 09:53:00.000000 UTC,119XX S MICHIGAN AVE,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,TAVERN / LIQUOR STORE,true,false,532,5,9,53,22,1178981.0,1825999.0,2021,2021-11-20 03:48:07.000000 UTC,41.677830552,-87.620503762,"(41.677830552, -87.620503762)"
12496716,JE390917,2021-09-26 12:59:00.000000 UTC,0000X W HUBBARD ST,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,BAR OR TAVERN,true,false,1831,18,42,8,22,1176050.0,1903312.0,2021,2021-10-03 04:52:04.000000 UTC,41.890051565,-87.62891376,"(41.890051565, -87.62891376)"
12482061,JE368323,2021-09-10 12:45:00.000000 UTC,071XX S WESTERN AVE,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,TAVERN / LIQUOR STORE,true,false,832,8,18,66,22,1161608.0,1857339.0,2021,2021-09-18 04:49:19.000000 UTC,41.764209513,-87.683228721,"(41.764209513, -87.683228721)"
12482129,JE349341,2021-07-23 07:11:00.000000 UTC,017XX W 79TH ST,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,TAVERN / LIQUOR STORE,true,false,611,6,17,71,22,1166243.0,1852313.0,2021,2021-09-18 04:49:19.000000 UTC,41.750320089,-87.666383069,"(41.750320089, -87.666383069)"
12560641,JE468971,2021-12-05 11:50:00.000000 UTC,006XX N STATE ST,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,HOTEL / MOTEL,true,false,1832,18,42,8,22,1176247.0,1904872.0,2021,2021-12-12 03:47:51.000000 UTC,41.894327846,-87.62814321,"(41.894327846, -87.62814321)"
12451838,JE336277,2021-07-31 12:01:00.000000 UTC,015XX W DIVISION ST,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,BAR OR TAVERN,true,false,1213,12,2,24,22,1165679.0,1908077.0,2021,2021-08-17 04:45:08.000000 UTC,41.903354381,-87.666864606,"(41.903354381, -87.666864606)"
12462194,JE348858,2021-08-14 09:19:00.000000 UTC,053XX W BELMONT AVE,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,OTHER (SPECIFY),true,false,2514,25,30,19,22,1140307.0,1920760.0,2021,2021-08-28 04:49:19.000000 UTC,41.938660999,-87.75975067,"(41.938660999, -87.75975067)"
12579735,JE487720,2021-12-24 11:22:00.000000 UTC,033XX W 16TH ST,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,TAVERN / LIQUOR STORE,true,false,1021,10,24,29,22,1154149.0,1891840.0,2021,2022-01-01 03:46:23.000000 UTC,41.859036393,-87.709650307,"(41.859036393, -87.709650307)"
12418982,JE296193,2021-07-08 01:52:00.000000 UTC,006XX E 75TH ST,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,BAR OR TAVERN,true,false,323,3,6,69,22,1181651.0,1855416.0,2021,2021-07-15 04:47:48.000000 UTC,41.758493431,-87.609825873,"(41.758493431, -87.609825873)"
12376770,JE244002,2021-05-08 11:01:00.000000 UTC,088XX S COMMERCIAL AVE,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,COMMERCIAL / BUSINESS OFFICE,true,false,423,4,10,46,22,1197678.0,1846923.0,2021,2021-05-29 04:57:42.000000 UTC,41.734803117,-87.551372192,"(41.734803117, -87.551372192)"
12475666,JE365324,2021-06-04 09:45:00.000000 UTC,040XX W HARRISON ST,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,COMMERCIAL / BUSINESS OFFICE,true,false,1132,11,24,26,22,1149616.0,1897056.0,2021,2021-09-11 04:48:02.000000 UTC,41.873438866,-87.726154185,"(41.873438866, -87.726154185)"
12530844,JE433012,2021-10-29 11:12:00.000000 UTC,031XX W DEVON AVE,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,BAR OR TAVERN,true,false,2412,24,50,2,22,1154353.0,1942271.0,2021,2021-11-06 04:48:47.000000 UTC,41.997418977,-87.70755044,"(41.997418977, -87.70755044)"
12543005,JE447613,2021-11-13 11:21:00.000000 UTC,056XX W DIVERSEY AVE,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,BAR OR TAVERN,true,false,2514,25,31,19,22,1138373.0,1918052.0,2021,2021-11-20 03:50:14.000000 UTC,41.931265251,-87.766924444,"(41.931265251, -87.766924444)"
12542875,JE447514,2021-11-13 10:42:00.000000 UTC,023XX N MILWAUKEE AVE,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,TAVERN / LIQUOR STORE,true,false,1414,14,1,22,22,1156742.0,1915611.0,2021,2021-11-20 03:50:14.000000 UTC,41.924214127,-87.699487638,"(41.924214127, -87.699487638)"
12475799,JE365462,2021-09-03 11:56:00.000000 UTC,018XX S ASHLAND AVE,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,RESTAURANT,true,false,1233,12,25,31,22,1166008.0,1891358.0,2021,2021-09-11 04:48:02.000000 UTC,41.857469102,-87.666133553,"(41.857469102, -87.666133553)"
12552054,JE451759,2021-11-20 05:52:00.000000 UTC,003XX N CENTRAL AVE,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,TAVERN / LIQUOR STORE,true,false,1523,15,37,25,22,1138978.0,1901836.0,2021,2021-11-30 03:43:46.000000 UTC,41.886755667,-87.765095923,"(41.886755667, -87.765095923)"
12370082,JE222048,2021-05-01 10:11:00.000000 UTC,020XX W DIVISION ST,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,RESTAURANT,true,false,1212,12,1,24,22,1162514.0,1907985.0,2021,2021-05-22 05:13:40.000000 UTC,41.903168813,-87.678492886,"(41.903168813, -87.678492886)"
12376607,JE241764,2021-05-15 12:09:00.000000 UTC,039XX W LAKE ST,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,BAR OR TAVERN,true,false,1122,11,28,26,22,1149883.0,1901429.0,2021,2021-05-29 04:57:42.000000 UTC,41.885433677,-87.725060094,"(41.885433677, -87.725060094)"
12482660,JE373699,2021-09-10 11:05:00.000000 UTC,018XX W 87TH ST,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,BAR OR TAVERN,true,false,2221,22,21,71,22,1165781.0,1846989.0,2021,2021-09-18 04:49:19.000000 UTC,41.735720069,-87.668226842,"(41.735720069, -87.668226842)"
12358761,JE221920,2021-05-06 04:59:00.000000 UTC,043XX W 51ST ST,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,GROCERY FOOD STORE,true,false,815,8,14,57,22,1148136.0,1870459.0,2021,2021-05-13 05:03:37.000000 UTC,41.800481707,-87.732271379,"(41.800481707, -87.732271379)"
12549013,JE455042,2021-11-21 01:10:00.000000 UTC,015XX N MILWAUKEE AVE,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,BAR OR TAVERN,true,false,1424,14,1,24,22,1163024.0,1910403.0,2021,2021-11-28 03:48:38.000000 UTC,41.909793282,-87.67655155,"(41.909793282, -87.67655155)"
12300493,JE151311,2021-02-20 11:39:00.000000 UTC,019XX W 87TH ST,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,BAR OR TAVERN,true,false,2221,22,21,71,22,1164918.0,1846968.0,2021,2021-02-27 03:46:45.000000 UTC,41.7356807,-87.671389152,"(41.7356807, -87.671389152)"
12337955,JE195878,2021-04-10 11:19:00.000000 UTC,074XX N WESTERN AVE,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,TAVERN / LIQUOR STORE,true,false,2411,24,50,2,22,1159016.0,1949493.0,2021,2021-04-17 05:31:27.000000 UTC,42.017141581,-87.690197429,"(42.017141581, -87.690197429)"
12350706,JE193713,2021-04-02 11:08:00.000000 UTC,026XX S WABASH AVE,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,COMMERCIAL / BUSINESS OFFICE,true,false,133,1,3,35,22,1177166.0,1886920.0,2021,2021-05-01 04:45:42.000000 UTC,41.845045691,-87.625311856,"(41.845045691, -87.625311856)"
12265713,JE107527,2021-01-09 12:38:00.000000 UTC,059XX W MADISON ST,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,SMALL RETAIL STORE,true,false,1513,15,29,25,22,1136677.0,1899397.0,2021,2021-01-16 03:52:53.000000 UTC,41.880104227,-87.773604355,"(41.880104227, -87.773604355)"
12357131,JE219829,2021-04-30 11:00:00.000000 UTC,024XX W 63RD ST,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,COMMERCIAL / BUSINESS OFFICE,true,false,825,8,16,66,22,1160994.0,1862809.0,2021,2021-05-08 04:48:55.000000 UTC,41.779232682,-87.685328135,"(41.779232682, -87.685328135)"
12542870,JE447498,2021-11-13 09:33:00.000000 UTC,016XX W NORTH AVE,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,BAR OR TAVERN,true,false,1433,14,2,24,22,1165003.0,1910715.0,2021,2021-11-20 03:50:14.000000 UTC,41.910607618,-87.669272675,"(41.910607618, -87.669272675)"
12516920,JE415686,2021-10-15 10:29:00.000000 UTC,002XX W ONTARIO ST,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,BAR OR TAVERN,true,false,1831,18,42,8,22,1174477.0,1904439.0,2021,2021-10-23 04:45:28.000000 UTC,41.893179406,-87.634656764,"(41.893179406, -87.634656764)"
12463930,JE350140,2021-08-14 10:08:00.000000 UTC,064XX N ROCKWELL ST,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,COMMERCIAL / BUSINESS OFFICE,true,false,2412,24,50,2,22,1157821.0,1942592.0,2021,2021-08-28 04:49:19.000000 UTC,41.998229557,-87.694784151,"(41.998229557, -87.694784151)"
12579194,JE491387,2021-12-25 09:28:00.000000 UTC,027XX S WENTWORTH AVE,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,COMMERCIAL / BUSINESS OFFICE,true,false,914,9,11,34,22,1175402.0,1886187.0,2021,2022-01-01 03:48:51.000000 UTC,41.843074007,-87.631807419,"(41.843074007, -87.631807419)"
12376786,JE244013,2021-03-05 11:26:00.000000 UTC,046XX S DR MARTIN LUTHER KING JR DR,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,TAVERN / LIQUOR STORE,true,false,221,2,3,38,22,1179645.0,1874168.0,2021,2021-05-29 04:57:42.000000 UTC,41.809996795,-87.616604776,"(41.809996795, -87.616604776)"
12366646,JE231599,2021-05-16 02:00:00.000000 UTC,060XX S INDIANA AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,STREET,true,false,311,3,20,40,26,1178634.0,1864967.0,2021,2021-05-23 05:26:01.000000 UTC,41.784771476,-87.620592765,"(41.784771476, -87.620592765)"
12425336,JE303791,2021-07-16 02:30:00.000000 UTC,064XX N NEWLAND AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE - PORCH / HALLWAY,true,false,1611,16,41,10,26,1129120.0,1942839.0,2021,2021-07-23 05:04:15.000000 UTC,41.999446114,-87.800361559,"(41.999446114, -87.800361559)"
12456306,JE341717,2021-08-18 03:57:00.000000 UTC,016XX W 81ST ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,true,true,614,6,21,71,26,1166634.0,1850994.0,2021,2021-08-25 04:49:28.000000 UTC,41.746692239,-87.664987808,"(41.746692239, -87.664987808)"
12548729,JE453880,2021-11-22 06:00:00.000000 UTC,031XX W HARRISON ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,POLICE FACILITY / VEHICLE PARKING LOT,true,true,1134,11,24,27,26,1155457.0,1897193.0,2021,2021-11-29 03:51:01.000000 UTC,41.873699424,-87.704705156,"(41.873699424, -87.704705156)"
12262567,JE104702,2021-01-06 06:00:00.000000 UTC,0000X W TERMINAL ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,true,true,1653,16,41,76,26,1101811.0,1934419.0,2021,2021-01-16 03:49:23.000000 UTC,41.976762981,-87.900983721,"(41.976762981, -87.900983721)"
12349915,JE210931,2021-04-26 05:09:00.000000 UTC,053XX S HONORE ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,true,true,932,9,16,61,26,1164923.0,1869299.0,2021,2021-05-03 04:48:50.000000 UTC,41.79695991,-87.670740604,"(41.79695991, -87.670740604)"
12344108,JE204019,2021-04-19 03:27:00.000000 UTC,073XX S EMERALD AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE - YARD (FRONT / BACK),true,true,732,7,6,68,26,1172573.0,1856125.0,2021,2021-04-26 04:49:14.000000 UTC,41.760643708,-87.643075018,"(41.760643708, -87.643075018)"
12496357,JE390508,2021-09-28 03:09:00.000000 UTC,044XX S DREXEL BLVD,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,true,true,221,2,4,39,26,1182937.0,1875819.0,2021,2021-10-05 04:52:03.000000 UTC,41.814451291,-87.604478962,"(41.814451291, -87.604478962)"
12457373,JE342816,2021-08-19 03:46:00.000000 UTC,012XX N KARLOV AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,true,true,2534,25,37,23,26,1148827.0,1907785.0,2021,2021-08-26 04:46:54.000000 UTC,41.90289569,-87.728773495,"(41.90289569, -87.728773495)"
12558199,JE466065,2021-12-04 03:00:00.000000 UTC,066XX S ALBANY AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,true,true,831,8,17,66,26,1156862.0,1860421.0,2021,2021-12-11 03:50:50.000000 UTC,41.772764102,-87.700541007,"(41.772764102, -87.700541007)"
12517000,JE415781,2021-10-20 12:24:00.000000 UTC,009XX S SPRINGFIELD AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,true,true,1133,11,24,26,26,1150527.0,1895644.0,2021,2021-10-27 04:49:16.000000 UTC,41.869546445,-87.722846293,"(41.869546445, -87.722846293)"
