12265134,JE107703,2021-01-09 10:07:00.000000 UTC,039XX W CONGRESS PKWY,2024,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,true,false,1132,11,28,26,18,1150109.0,1897399.0,2021,2021-01-16 03:52:53.000000 UTC,41.874370513,-87.724335186,"(41.874370513, -87.724335186)"
12349732,JE210855,2021-04-26 05:00:00.000000 UTC,039XX W GLADYS AVE,2024,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,true,false,1132,11,28,26,18,1150207.0,1898066.0,2021,2021-05-03 04:48:50.000000 UTC,41.876198927,-87.723957984,"(41.876198927, -87.723957984)"
12508115,JE404833,2021-10-10 11:58:00.000000 UTC,039XX W GLADYS AVE,2024,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,true,false,1132,11,28,26,18,1150207.0,1898066.0,2021,2021-10-17 04:52:33.000000 UTC,41.876198927,-87.723957984,"(41.876198927, -87.723957984)"
12304045,JE155436,2021-02-28 08:59:00.000000 UTC,037XX W POLK ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),STREET,true,false,1133,11,24,27,18,1151627.0,1896117.0,2021,2021-03-07 03:52:28.000000 UTC,41.870822871,-87.718795428,"(41.870822871, -87.718795428)"
12474082,JE363379,2021-09-06 10:32:00.000000 UTC,033XX W VAN BUREN ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),STREET,true,false,1134,11,28,27,18,1153961.0,1897823.0,2021,2021-09-13 04:47:19.000000 UTC,41.875458145,-87.710180976,"(41.875458145, -87.710180976)"
12521407,JE421137,2021-10-24 07:24:00.000000 UTC,021XX N CALIFORNIA AVE,2024,NARCOTICS,POSSESS - HEROIN (WHITE),POLICE FACILITY / VEHICLE PARKING LOT,true,false,1414,14,1,22,18,1157345.0,1914452.0,2021,2021-10-31 04:49:38.000000 UTC,41.921021491,-87.69730355,"(41.921021491, -87.69730355)"
12431432,JE238582,2021-05-22 10:29:00.000000 UTC,056XX S EMERALD AVE,2024,NARCOTICS,POSSESS - HEROIN (WHITE),STREET,true,false,711,7,20,68,18,,,2021,2022-08-20 04:47:00.000000 UTC,,,
12304981,JE137916,2021-02-10 01:05:00.000000 UTC,062XX S LAFLIN ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,true,false,713,7,16,67,18,1167403.0,1863361.0,2021,2021-04-17 05:23:14.000000 UTC,41.780612506,-87.661816229,"(41.780612506, -87.661816229)"
12263721,JE106060,2021-01-07 02:50:00.000000 UTC,018XX S LOOMIS ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),ALLEY,true,false,1233,12,25,31,18,1167331.0,1891060.0,2021,2021-01-16 03:49:23.000000 UTC,41.856623051,-87.661285949,"(41.856623051, -87.661285949)"
12597133,JE328128,2021-08-06 10:42:00.000000 UTC,013XX W 69TH ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,true,false,724,7,17,67,18,,,2021,2023-01-31 03:48:27.000000 UTC,,,
12552906,JE459681,2021-11-28 08:20:00.000000 UTC,001XX E 47TH ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),STREET,true,false,224,2,3,38,18,1178113.0,1873900.0,2021,2021-12-05 03:48:33.000000 UTC,41.809296302,-87.62223202,"(41.809296302, -87.62223202)"
12377324,JE244821,2021-05-27 01:38:00.000000 UTC,016XX N MAYFIELD AVE,2024,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,true,false,2531,25,29,25,18,1136843.0,1910274.0,2021,2021-06-03 04:48:08.000000 UTC,41.909949125,-87.772733852,"(41.909949125, -87.772733852)"
12315726,JE169451,2021-03-15 09:59:00.000000 UTC,0000X N LARAMIE AVE,2024,NARCOTICS,POSSESS - HEROIN (WHITE),STREET,true,false,1522,15,28,25,18,1141716.0,1899795.0,2021,2021-03-22 04:53:29.000000 UTC,41.881104717,-87.755091632,"(41.881104717, -87.755091632)"
12479300,JE369714,2021-09-11 01:14:00.000000 UTC,0000X E 103RD ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),STREET,true,false,512,5,9,49,18,1178645.0,1836697.0,2021,2021-09-18 04:51:59.000000 UTC,41.707195021,-87.621409987,"(41.707195021, -87.621409987)"
12361227,JE224940,2021-05-09 04:30:00.000000 UTC,071XX W 63RD ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),STREET,true,false,812,8,23,64,18,1129567.0,1861891.0,2021,2021-05-16 05:01:23.000000 UTC,41.777305614,-87.800566017,"(41.777305614, -87.800566017)"
12307914,JE160117,2021-03-05 03:33:00.000000 UTC,067XX S OAKLEY AVE,2024,NARCOTICS,POSSESS - HEROIN (WHITE),ABANDONED BUILDING,true,false,832,8,16,66,18,1162227.0,1859925.0,2021,2021-03-12 03:54:10.000000 UTC,41.771293002,-87.680888023,"(41.771293002, -87.680888023)"
12543047,JE447647,2021-11-16 08:35:00.000000 UTC,007XX E 75TH ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),STREET,true,false,323,3,6,69,18,1182647.0,1855451.0,2021,2021-11-23 03:48:49.000000 UTC,41.75856643,-87.606174566,"(41.75856643, -87.606174566)"
12518512,JE314955,2021-07-26 02:53:00.000000 UTC,039XX W MADISON ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,true,false,1122,11,28,26,18,,,2021,2023-02-25 03:44:55.000000 UTC,,,
12469263,JE280040,2021-06-26 11:03:00.000000 UTC,042XX W JACKSON BLVD,2024,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,true,false,1132,11,28,26,18,,,2021,2022-07-30 04:48:00.000000 UTC,,,
12320235,JE175136,2021-03-21 10:54:00.000000 UTC,007XX S KARLOV AVE,2024,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,true,false,1132,11,24,26,18,1149173.0,1896212.0,2021,2021-03-28 04:57:44.000000 UTC,41.87113142,-87.727802533,"(41.87113142, -87.727802533)"
12340352,JE199517,2021-04-14 04:18:00.000000 UTC,011XX S TROY ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,true,false,1134,11,24,29,18,1155535.0,1894930.0,2021,2021-04-21 04:52:37.000000 UTC,41.867487947,-87.704479646,"(41.867487947, -87.704479646)"
12544442,JE449364,2021-11-18 02:07:00.000000 UTC,011XX S RICHMOND ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),STREET,true,false,1135,11,28,29,18,1156866.0,1894911.0,2021,2021-11-25 03:47:19.000000 UTC,41.867408949,-87.699593831,"(41.867408949, -87.699593831)"
12291650,JE139501,2021-02-12 07:52:00.000000 UTC,028XX E 83RD ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),VEHICLE NON-COMMERCIAL,true,false,423,4,7,46,18,1196754.0,1850490.0,2021,2021-02-19 03:48:53.000000 UTC,41.744614234,-87.554639013,"(41.744614234, -87.554639013)"
12324521,JE139794,2021-02-12 12:09:00.000000 UTC,063XX S ASHLAND AVE,2024,NARCOTICS,POSSESS - HEROIN (WHITE),VEHICLE NON-COMMERCIAL,true,false,725,7,16,67,18,1166756.0,1862739.0,2021,2021-05-12 04:57:30.000000 UTC,41.778919499,-87.664205995,"(41.778919499, -87.664205995)"
12280511,JE125785,2021-01-28 03:15:00.000000 UTC,015XX S KOMENSKY AVE,2024,NARCOTICS,POSSESS - HEROIN (WHITE),VACANT LOT / LAND,true,false,1012,10,24,29,18,1149634.0,1892206.0,2021,2021-02-04 03:52:02.000000 UTC,41.860129545,-87.726214031,"(41.860129545, -87.726214031)"
12303697,JE155056,2021-02-28 12:45:00.000000 UTC,013XX N HUDSON AVE,2024,NARCOTICS,POSSESS - HEROIN (WHITE),STREET,true,false,1821,18,27,8,18,1173068.0,1909526.0,2021,2021-03-07 03:52:28.000000 UTC,41.90716978,-87.639680394,"(41.90716978, -87.639680394)"
12529121,JE430848,2021-11-02 12:13:00.000000 UTC,010XX N HARDING AVE,2024,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,true,false,1112,11,37,23,18,1149864.0,1906721.0,2021,2021-11-09 03:48:47.000000 UTC,41.899955849,-87.724992084,"(41.899955849, -87.724992084)"
12544850,JE449872,2021-11-18 10:37:00.000000 UTC,039XX W THOMAS ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,true,false,1112,11,37,23,18,1149959.0,1907052.0,2021,2021-11-25 03:47:19.000000 UTC,41.900862298,-87.724634518,"(41.900862298, -87.724634518)"
12381423,JE212988,2021-04-28 02:00:00.000000 UTC,034XX W HURON ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,true,false,1121,11,27,23,18,1153432.0,1904456.0,2021,2021-09-25 04:48:07.000000 UTC,41.893670296,-87.711946927,"(41.893670296, -87.711946927)"
12364422,JE228768,2021-05-13 01:07:00.000000 UTC,039XX W JACKSON BLVD,2024,NARCOTICS,POSSESS - HEROIN (WHITE),ALLEY,true,false,1122,11,28,26,18,1150101.0,1898395.0,2021,2021-05-20 05:20:28.000000 UTC,41.877103804,-87.724338612,"(41.877103804, -87.724338612)"
12283257,JE129238,2021-02-01 01:40:00.000000 UTC,039XX W GLADYS AVE,2024,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,true,false,1132,11,28,26,18,1150085.0,1898062.0,2021,2021-02-08 03:48:15.000000 UTC,41.876190327,-87.724406034,"(41.876190327, -87.724406034)"
12302779,JE154021,2021-02-27 01:04:00.000000 UTC,039XX W GLADYS AVE,2024,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,true,false,1132,11,28,26,18,1150207.0,1898066.0,2021,2021-03-06 03:50:24.000000 UTC,41.876198927,-87.723957984,"(41.876198927, -87.723957984)"
12304458,JE155945,2021-03-01 12:42:00.000000 UTC,039XX W GLADYS AVE,2024,NARCOTICS,POSSESS - HEROIN (WHITE),ALLEY,true,false,1132,11,28,26,18,1150200.0,1898065.0,2021,2021-03-08 03:55:51.000000 UTC,41.876196319,-87.723983712,"(41.876196319, -87.723983712)"
12335576,JE193813,2021-04-08 08:30:00.000000 UTC,011XX S PULASKI RD,2024,NARCOTICS,POSSESS - HEROIN (WHITE),STREET,true,false,1132,11,24,29,18,1149893.0,1894639.0,2021,2021-04-15 05:38:17.000000 UTC,41.866800957,-87.725200039,"(41.866800957, -87.725200039)"
12359434,JE222642,2021-05-07 02:08:00.000000 UTC,039XX W GLADYS AVE,2024,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,true,false,1132,11,28,26,18,1150112.0,1898063.0,2021,2021-05-14 04:55:48.000000 UTC,41.876192545,-87.724306873,"(41.876192545, -87.724306873)"
12307557,JE159728,2021-03-05 10:03:00.000000 UTC,011XX S TROY ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),ALLEY,true,false,1134,11,24,29,18,1155533.0,1894984.0,2021,2021-03-12 03:54:10.000000 UTC,41.867636169,-87.704485536,"(41.867636169, -87.704485536)"
12498047,JE301197,2021-07-14 01:00:00.000000 UTC,011XX S RICHMOND ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,true,false,1135,11,28,29,18,,,2021,2023-01-07 03:50:44.000000 UTC,,,
12528109,JE429552,2021-10-31 11:11:00.000000 UTC,012XX N WESTERN AVE,2024,NARCOTICS,POSSESS - HEROIN (WHITE),STREET,true,false,1424,14,1,24,18,1160187.0,1908049.0,2021,2021-11-07 03:51:29.000000 UTC,41.90339286,-87.68703866,"(41.90339286, -87.68703866)"
12281373,JE126847,2021-01-29 05:00:00.000000 UTC,031XX S HALSTED ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),POLICE FACILITY / VEHICLE PARKING LOT,true,false,913,9,11,60,18,1171479.0,1884120.0,2021,2021-02-13 03:45:41.000000 UTC,41.837489008,-87.646264459,"(41.837489008, -87.646264459)"
12482987,JE279375,2021-06-25 02:10:00.000000 UTC,044XX N LAWNDALE AVE,2024,NARCOTICS,POSSESS - HEROIN (WHITE),APARTMENT,true,false,1723,17,35,14,18,,,2021,2023-01-10 03:45:22.000000 UTC,,,
12260320,JE102109,2021-01-03 12:27:00.000000 UTC,025XX W LAKE ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,true,false,1222,12,27,28,18,1159279.0,1901147.0,2021,2021-01-16 03:49:23.000000 UTC,41.884471901,-87.690563872,"(41.884471901, -87.690563872)"
12394028,JE184248,2021-03-30 12:45:00.000000 UTC,066XX S HALSTED ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),ALLEY,true,false,723,7,6,68,18,,,2021,2022-04-23 04:50:17.000000 UTC,,,
12522718,JE320798,2021-07-31 09:08:00.000000 UTC,014XX W 70TH ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),VEHICLE NON-COMMERCIAL,true,false,734,7,17,67,18,,,2021,2022-05-28 04:46:32.000000 UTC,,,
12374078,JE185218,2021-03-31 11:58:00.000000 UTC,069XX S HOYNE AVE,2024,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,true,false,735,7,17,67,18,,,2021,2022-03-05 03:48:49.000000 UTC,,,
12413094,JE288810,2021-07-03 05:49:00.000000 UTC,020XX W 69TH PL,2024,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,true,false,735,7,17,67,18,1164039.0,1858566.0,2021,2021-07-10 05:05:33.000000 UTC,41.767525807,-87.674284012,"(41.767525807, -87.674284012)"
12522768,JE344656,2021-08-21 08:50:00.000000 UTC,039XX W DIVISION ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),STREET,true,false,2535,25,37,23,18,,,2021,2023-01-31 03:48:27.000000 UTC,,,
12478687,JE368963,2021-09-10 09:05:00.000000 UTC,012XX N PULASKI RD,2024,NARCOTICS,POSSESS - HEROIN (WHITE),ALLEY,true,false,2535,25,37,23,18,1149489.0,1908124.0,2021,2021-09-17 04:48:01.000000 UTC,41.903813112,-87.726333014,"(41.903813112, -87.726333014)"
12523632,JE299792,2021-07-13 09:31:00.000000 UTC,013XX S SPAULDING AVE,2024,NARCOTICS,POSSESS - HEROIN (WHITE),STREET,true,false,1021,10,24,29,18,,,2021,2022-12-31 03:54:39.000000 UTC,,,
12466962,JE354641,2021-08-29 08:15:00.000000 UTC,034XX W 63RD ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),POLICE FACILITY / VEHICLE PARKING LOT,true,false,823,8,23,66,18,1154582.0,1862632.0,2021,2021-09-05 04:46:49.000000 UTC,41.778877155,-87.708840106,"(41.778877155, -87.708840106)"
12464084,JE351136,2021-08-26 08:05:00.000000 UTC,011XX N HARDING AVE,2024,NARCOTICS,POSSESS - HEROIN (WHITE),VACANT LOT / LAND,true,false,1112,11,37,23,18,1149847.0,1907243.0,2021,2021-09-02 04:47:26.000000 UTC,41.901388601,-87.72504093,"(41.901388601, -87.72504093)"
12271088,JE114618,2021-01-16 02:25:00.000000 UTC,006XX N ST LOUIS AVE,2024,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,true,false,1121,11,27,23,18,1152935.0,1904020.0,2021,2021-01-23 03:54:52.000000 UTC,41.892483732,-87.713783811,"(41.892483732, -87.713783811)"
12297670,JE147840,2021-02-21 12:15:00.000000 UTC,034XX W CHICAGO AVE,2024,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,true,false,1121,11,27,23,18,1153098.0,1905117.0,2021,2021-02-28 03:48:02.000000 UTC,41.895490776,-87.713156054,"(41.895490776, -87.713156054)"
12300118,JE150697,2021-02-24 09:50:00.000000 UTC,008XX N DRAKE AVE,2024,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,true,false,1121,11,27,23,18,1152563.0,1905361.0,2021,2021-03-03 03:47:36.000000 UTC,41.896170931,-87.715114536,"(41.896170931, -87.715114536)"
12326169,JE182147,2021-03-28 10:30:00.000000 UTC,007XX N HOMAN AVE,2024,NARCOTICS,POSSESS - HEROIN (WHITE),ALLEY,true,false,1121,11,27,23,18,1153577.0,1904755.0,2021,2021-04-04 05:01:16.000000 UTC,41.894487898,-87.711406428,"(41.894487898, -87.711406428)"
12341590,JE201029,2021-04-16 11:58:00.000000 UTC,032XX W CHICAGO AVE,2024,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,true,false,1121,11,27,23,18,1154697.0,1905149.0,2021,2021-04-23 04:51:47.000000 UTC,41.89554672,-87.70728242,"(41.89554672, -87.70728242)"
12349026,JE210003,2021-04-25 07:42:00.000000 UTC,034XX W CHICAGO AVE,2024,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,true,false,1121,11,27,23,18,1153137.0,1905118.0,2021,2021-05-02 05:01:17.000000 UTC,41.895492746,-87.713012789,"(41.895492746, -87.713012789)"
12321265,JE176237,2021-03-22 02:38:00.000000 UTC,039XX W JACKSON BLVD,2024,NARCOTICS,POSSESS - HEROIN (WHITE),STREET,true,false,1122,11,28,26,18,1150074.0,1898394.0,2021,2021-03-29 04:53:03.000000 UTC,41.877101586,-87.724437775,"(41.877101586, -87.724437775)"
12324634,JE180261,2021-03-26 11:53:00.000000 UTC,038XX W MONROE ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,true,false,1122,11,28,26,18,1150761.0,1899385.0,2021,2021-04-02 05:04:22.000000 UTC,41.879807597,-87.721889369,"(41.879807597, -87.721889369)"
12569206,JE479404,2021-12-16 11:19:00.000000 UTC,034XX W LAKE ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,true,false,1123,11,28,27,18,1153325.0,1901191.0,2021,2021-12-23 03:47:51.000000 UTC,41.884712935,-87.712426672,"(41.884712935, -87.712426672)"
12265943,JE108678,2021-01-10 10:00:00.000000 UTC,040XX W VAN BUREN ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,true,false,1132,11,28,26,18,1149531.0,1897718.0,2021,2021-01-17 03:49:56.000000 UTC,41.875257119,-87.72644908,"(41.875257119, -87.72644908)"
12316571,JE170597,2021-03-16 02:30:00.000000 UTC,040XX W VAN BUREN ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,true,false,1132,11,28,26,18,1149572.0,1897719.0,2021,2021-03-23 05:03:34.000000 UTC,41.875259067,-87.726298517,"(41.875259067, -87.726298517)"
12395964,JE185356,2021-03-31 02:15:00.000000 UTC,007XX S INDEPENDENCE BLVD,2024,NARCOTICS,POSSESS - HEROIN (WHITE),VEHICLE NON-COMMERCIAL,true,false,1133,11,24,27,18,,,2021,2022-04-23 04:50:17.000000 UTC,,,
12273243,JE117048,2021-01-19 10:35:00.000000 UTC,008XX S CENTRAL PARK AVE,2024,NARCOTICS,POSSESS - HEROIN (WHITE),STREET,true,false,1133,11,24,27,18,1152512.0,1896008.0,2021,2021-01-26 03:51:22.000000 UTC,41.870506331,-87.715549142,"(41.870506331, -87.715549142)"
12435791,JE316415,2021-07-27 04:39:00.000000 UTC,004XX S PLYMOUTH CT,2024,NARCOTICS,POSSESS - HEROIN (WHITE),LIBRARY,true,false,113,1,4,32,18,1176141.0,1898406.0,2021,2021-08-03 04:47:34.000000 UTC,41.876587174,-87.628727499,"(41.876587174, -87.628727499)"
12281233,JE126522,2021-01-29 11:53:00.000000 UTC,094XX S LAFAYETTE AVE,2024,NARCOTICS,POSSESS - HEROIN (WHITE),ALLEY,true,false,634,6,21,49,18,1177602.0,1842204.0,2021,2021-02-05 03:47:46.000000 UTC,41.722330572,-87.625063541,"(41.722330572, -87.625063541)"
12554463,JE461499,2021-11-30 02:53:00.000000 UTC,021XX W VAN BUREN ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),STREET,true,false,1225,12,27,28,18,1162127.0,1898143.0,2021,2021-12-07 03:48:51.000000 UTC,41.876169651,-87.680189593,"(41.876169651, -87.680189593)"
12304405,JE155888,2021-03-01 12:00:00.000000 UTC,007XX W 66TH PL,2024,NARCOTICS,POSSESS - HEROIN (WHITE),STREET,true,false,723,7,6,68,18,1172387.0,1860773.0,2021,2021-03-08 03:55:51.000000 UTC,41.773402475,-87.643620114,"(41.773402475, -87.643620114)"
12291784,JE140162,2021-02-12 07:00:00.000000 UTC,055XX W FULLERTON AVE,2024,NARCOTICS,POSSESS - HEROIN (WHITE),STREET,true,false,2515,25,36,19,18,1138871.0,1915405.0,2021,2021-02-19 03:48:53.000000 UTC,41.923992556,-87.765158815,"(41.923992556, -87.765158815)"
12391413,JE261925,2021-06-11 10:45:00.000000 UTC,069XX S LAFLIN ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),STREET,true,false,734,7,17,67,18,1167536.0,1858624.0,2021,2021-06-18 04:49:43.000000 UTC,41.767610722,-87.661464302,"(41.767610722, -87.661464302)"
12568027,JE477894,2021-12-15 01:12:00.000000 UTC,009XX N LARAMIE AVE,2024,NARCOTICS,POSSESS - HEROIN (WHITE),ALLEY,true,false,1524,15,37,25,18,1141521.0,1905724.0,2021,2021-12-22 03:51:15.000000 UTC,41.897378218,-87.755661104,"(41.897378218, -87.755661104)"
12347139,JE207568,2021-04-23 10:31:00.000000 UTC,051XX W CHICAGO AVE,2024,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,true,false,1531,15,37,25,18,1141784.0,1904840.0,2021,2021-04-30 04:49:54.000000 UTC,41.894947554,-87.754717022,"(41.894947554, -87.754717022)"
12307091,JE159256,2021-03-04 04:49:00.000000 UTC,002XX N KARLOV AVE,2024,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,true,false,1114,11,28,26,18,1149027.0,1900886.0,2021,2021-03-11 03:47:23.000000 UTC,41.883960232,-87.728217573,"(41.883960232, -87.728217573)"
12542598,JE327042,2021-08-05 12:45:00.000000 UTC,002XX S PULASKI RD,2024,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,true,false,1115,11,28,26,18,,,2021,2023-01-07 03:50:44.000000 UTC,,,
12371787,JE237744,2021-05-21 04:25:00.000000 UTC,040XX W WILCOX ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),ALLEY,true,false,1115,11,28,26,18,1149387.0,1899028.0,2021,2021-05-28 05:02:05.000000 UTC,41.8788547,-87.726943813,"(41.8788547, -87.726943813)"
12311134,JE164011,2021-03-09 03:58:00.000000 UTC,034XX W CHICAGO AVE,2024,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,true,false,1121,11,27,23,18,1153436.0,1905124.0,2021,2021-03-16 04:52:52.000000 UTC,41.895503274,-87.711914467,"(41.895503274, -87.711914467)"
12388665,JE258827,2021-06-08 07:18:00.000000 UTC,034XX W CHICAGO AVE,2024,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,true,false,1121,11,27,23,18,1153112.0,1905117.0,2021,2021-06-15 04:59:47.000000 UTC,41.895490498,-87.713104635,"(41.895490498, -87.713104635)"
12459784,JE345982,2021-08-22 11:20:00.000000 UTC,008XX N DRAKE AVE,2024,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,true,false,1121,11,27,23,18,1152564.0,1905320.0,2021,2021-08-29 04:47:41.000000 UTC,41.896058403,-87.715111949,"(41.896058403, -87.715111949)"
12574774,JE485990,2021-12-22 02:31:00.000000 UTC,035XX W CHICAGO AVE,2024,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,true,false,1121,11,27,23,18,1152764.0,1905110.0,2021,2021-12-29 03:55:46.000000 UTC,41.895478186,-87.714382949,"(41.895478186, -87.714382949)"
12324505,JE152889,2021-02-26 11:50:00.000000 UTC,044XX W CONGRESS PKWY,2024,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,true,false,1131,11,28,26,18,1146958.0,1897324.0,2021,2021-05-08 04:48:55.000000 UTC,41.874225471,-87.735906276,"(41.874225471, -87.735906276)"
12260523,JE102421,2021-01-03 06:51:00.000000 UTC,039XX W JACKSON BLVD,2024,NARCOTICS,POSSESS - HEROIN (WHITE),VACANT LOT / LAND,true,false,1132,11,28,26,18,1150189.0,1898398.0,2021,2021-01-16 03:49:23.000000 UTC,41.877110323,-87.724015421,"(41.877110323, -87.724015421)"
12305606,JE157364,2021-03-02 09:08:00.000000 UTC,039XX W GLADYS AVE,2024,NARCOTICS,POSSESS - HEROIN (WHITE),ALLEY,true,false,1132,11,28,26,18,1150200.0,1898065.0,2021,2021-03-09 03:54:03.000000 UTC,41.876196319,-87.723983712,"(41.876196319, -87.723983712)"
12357126,JE219868,2021-05-04 07:45:00.000000 UTC,039XX W JACKSON BLVD,2024,NARCOTICS,POSSESS - HEROIN (WHITE),ABANDONED BUILDING,true,false,1132,11,28,26,18,1150182.0,1898397.0,2021,2021-05-11 05:00:54.000000 UTC,41.877107715,-87.724041149,"(41.877107715, -87.724041149)"
12560402,JE468788,2021-12-07 08:23:00.000000 UTC,040XX W GLADYS AVE,2024,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,true,false,1132,11,28,26,18,1149595.0,1898051.0,2021,2021-12-14 03:49:23.000000 UTC,41.876169667,-87.726205447,"(41.876169667, -87.726205447)"
12570507,JE481026,2021-12-17 06:20:00.000000 UTC,039XX W VAN BUREN ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,true,false,1132,11,28,26,18,1150245.0,1897735.0,2021,2021-12-24 03:48:25.000000 UTC,41.875289885,-87.723827091,"(41.875289885, -87.723827091)"
12329760,JE186613,2021-04-01 07:04:00.000000 UTC,003XX S HOMAN AVE,2024,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,true,false,1133,11,28,27,18,1153781.0,1897977.0,2021,2021-04-08 05:05:01.000000 UTC,41.875884321,-87.71083777,"(41.875884321, -87.71083777)"
12381056,JE249281,2021-05-31 08:33:00.000000 UTC,033XX W VAN BUREN ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),ALLEY,true,false,1134,11,28,27,18,1153961.0,1897823.0,2021,2021-06-07 04:58:19.000000 UTC,41.875458145,-87.710180976,"(41.875458145, -87.710180976)"
12519167,JE315853,2021-07-27 10:54:00.000000 UTC,027XX W HARRISON ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,true,false,1135,11,28,27,18,,,2021,2023-03-25 04:56:08.000000 UTC,,,
12434106,JE314621,2021-07-26 11:11:00.000000 UTC,027XX W LEXINGTON ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),VACANT LOT / LAND,true,false,1135,11,28,27,18,1158190.0,1896589.0,2021,2021-08-02 04:48:29.000000 UTC,41.871986625,-87.694687378,"(41.871986625, -87.694687378)"
12531783,JE434148,2021-11-04 03:06:00.000000 UTC,031XX W CHICAGO AVE,2024,NARCOTICS,POSSESS - HEROIN (WHITE),GAS STATION,true,false,1221,12,27,23,18,1155088.0,1905157.0,2021,2021-11-11 03:51:52.000000 UTC,41.895560835,-87.705846147,"(41.895560835, -87.705846147)"
12422989,JE238575,2021-05-22 10:37:00.000000 UTC,055XX S HALSTED ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,true,false,711,7,20,68,18,,,2021,2022-03-19 04:47:57.000000 UTC,,,
12500587,JE395819,2021-10-02 07:40:00.000000 UTC,016XX W MADISON ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),CTA BUS STOP,true,false,1224,12,27,28,18,1165247.0,1900084.0,2021,2021-10-09 04:50:59.000000 UTC,41.88143019,-87.668678861,"(41.88143019, -87.668678861)"
12544006,JE448795,2021-11-18 01:19:00.000000 UTC,004XX S WESTERN AVE,2024,NARCOTICS,POSSESS - HEROIN (WHITE),CTA TRAIN,true,false,1225,12,27,28,18,1160478.0,1897787.0,2021,2021-11-25 03:47:19.000000 UTC,41.875227028,-87.686254009,"(41.875227028, -87.686254009)"
