12415481,JE291617,2021-07-06 02:51:00.000000 UTC,061XX W MONTROSE AVE,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,true,true,1622,16,38,15,04B,1134809.0,1928614.0,2021,2021-07-14 05:00:49.000000 UTC,41.960312361,-87.779771036,"(41.960312361, -87.779771036)"
12342207,JE201663,2021-04-16 11:24:00.000000 UTC,058XX W MONTROSE AVE,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,true,true,1624,16,38,15,04B,1136685.0,1928661.0,2021,2021-04-23 04:51:47.000000 UTC,41.960407871,-87.772872708,"(41.960407871, -87.772872708)"
12392461,JE263344,2021-06-12 12:40:00.000000 UTC,044XX W FULTON ST,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",RESIDENCE,true,true,1113,11,28,26,04B,1146729.0,1901381.0,2021,2021-08-02 04:46:11.000000 UTC,41.885362724,-87.736643507,"(41.885362724, -87.736643507)"
12301575,JE152486,2021-02-25 09:56:00.000000 UTC,020XX E 75TH ST,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",SMALL RETAIL STORE,true,true,414,4,8,43,04B,1191315.0,1855646.0,2021,2021-03-06 03:48:05.000000 UTC,41.758896078,-87.574401196,"(41.758896078, -87.574401196)"
12337969,JE196680,2021-04-11 10:31:00.000000 UTC,063XX S LAFLIN ST,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",RESIDENCE,true,true,725,7,16,67,04B,1167426.0,1862617.0,2021,2021-09-14 04:46:28.000000 UTC,41.778570384,-87.661753209,"(41.778570384, -87.661753209)"
12354891,JE216866,2021-05-01 11:30:00.000000 UTC,011XX S MASON AVE,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,true,true,1513,15,29,25,04B,1136893.0,1894391.0,2021,2021-05-12 04:57:30.000000 UTC,41.866363206,-87.772931225,"(41.866363206, -87.772931225)"
12441770,JE324024,2021-08-02 11:38:00.000000 UTC,078XX S SOUTH SHORE DR,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,true,true,421,4,7,43,04B,1197744.0,1854151.0,2021,2021-08-09 04:54:01.000000 UTC,41.754635641,-87.55088962,"(41.754635641, -87.55088962)"
12346908,JE207297,2021-04-23 12:15:00.000000 UTC,111XX S BISHOP ST,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,true,true,2234,22,34,75,04B,1168543.0,1830838.0,2021,2021-05-01 04:45:42.000000 UTC,41.691340206,-87.658571606,"(41.691340206, -87.658571606)"
12329670,JE186411,2021-04-01 04:00:00.000000 UTC,011XX W BRYN MAWR AVE,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,true,true,2023,20,48,77,04B,1167697.0,1937355.0,2021,2021-04-24 04:58:39.000000 UTC,41.98365127,-87.658605557,"(41.98365127, -87.658605557)"
12439338,JE320920,2021-07-31 11:02:00.000000 UTC,136XX S INDIANA AVE,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,true,true,533,5,9,54,04B,1179966.0,1814935.0,2021,2021-08-07 04:57:08.000000 UTC,41.6474468,-87.617234833,"(41.6474468, -87.617234833)"
12351858,JE213437,2021-04-28 09:44:00.000000 UTC,005XX E 62ND ST,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,true,true,313,3,20,42,04B,1180806.0,1864016.0,2021,2022-05-03 04:45:16.000000 UTC,41.782112159,-87.612658602,"(41.782112159, -87.612658602)"
12364691,JE229051,2021-05-13 04:35:00.000000 UTC,039XX W VAN BUREN ST,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,true,true,1132,11,28,26,04B,1150279.0,1897736.0,2021,2021-05-20 05:20:28.000000 UTC,41.875291967,-87.723702229,"(41.875291967, -87.723702229)"
12509559,JE406590,2021-10-11 11:00:00.000000 UTC,021XX W DIVISION ST,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",ALLEY,true,true,1424,14,2,24,04B,1161979.0,1907968.0,2021,2021-11-23 03:46:43.000000 UTC,41.903133353,-87.680458524,"(41.903133353, -87.680458524)"
12301324,JE152201,2021-02-25 02:50:00.000000 UTC,089XX S COMMERCIAL AVE,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,true,true,423,4,10,46,04B,1197699.0,1846182.0,2021,2021-03-27 04:55:11.000000 UTC,41.73276923,-87.551319924,"(41.73276923, -87.551319924)"
12333658,JE191322,2021-04-06 02:30:00.000000 UTC,002XX N ALBANY AVE,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,true,true,1222,12,27,27,04B,1155672.0,1901594.0,2021,2022-03-25 04:54:23.000000 UTC,41.885771885,-87.703797252,"(41.885771885, -87.703797252)"
12450445,JE334454,2021-08-11 11:14:00.000000 UTC,018XX W 21ST PL,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,true,true,1234,12,25,31,04B,1164509.0,1889773.0,2021,2021-08-18 04:55:49.000000 UTC,41.853151545,-87.671680579,"(41.853151545, -87.671680579)"
12521310,JE420854,2021-10-24 11:00:00.000000 UTC,109XX S DR MARTIN LUTHER KING JR DR,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,true,true,513,5,9,49,04B,1180853.0,1832513.0,2021,2021-10-31 04:49:38.000000 UTC,41.695663186,-87.613452419,"(41.695663186, -87.613452419)"
12272890,JE116704,2021-01-18 11:10:00.000000 UTC,025XX W 55TH ST,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,true,true,923,9,14,63,04B,1160452.0,1868118.0,2021,2021-03-27 04:55:11.000000 UTC,41.79381249,-87.687168901,"(41.79381249, -87.687168901)"
12544092,JE448838,2021-11-18 04:33:00.000000 UTC,031XX N DAVLIN CT,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,true,true,2523,25,30,21,04B,1150061.0,1920437.0,2021,2021-12-17 03:48:03.000000 UTC,41.937589977,-87.723910485,"(41.937589977, -87.723910485)"
12423060,JE300948,2021-07-14 09:48:00.000000 UTC,048XX S VINCENNES AVE,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,true,true,223,2,3,38,04B,1180402.0,1873196.0,2021,2021-07-21 05:20:10.000000 UTC,41.807312188,-87.61385808,"(41.807312188, -87.61385808)"
12521218,JE420772,2021-10-24 02:30:00.000000 UTC,023XX N COMMONWEALTH AVE,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",ALLEY,true,true,1814,18,43,7,04B,1173453.0,1915877.0,2021,2022-04-25 04:51:22.000000 UTC,41.924588666,-87.638077007,"(41.924588666, -87.638077007)"
12378031,JE245493,2021-05-28 08:45:00.000000 UTC,077XX S PHILLIPS AVE,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,true,true,421,4,7,43,04B,1193874.0,1854058.0,2021,2021-06-04 04:51:18.000000 UTC,41.754476149,-87.56507476,"(41.754476149, -87.56507476)"
12407228,JE281743,2021-06-27 08:40:00.000000 UTC,037XX S INDIANA AVE,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,true,true,212,2,3,35,04B,1178213.0,1880321.0,2021,2021-07-04 04:52:17.000000 UTC,41.826913791,-87.621670187,"(41.826913791, -87.621670187)"
12570452,JE480911,2021-12-17 01:00:00.000000 UTC,041XX W 21ST ST,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,true,true,1012,10,24,29,04B,1149103.0,1889768.0,2021,2021-12-24 03:48:25.000000 UTC,41.853449659,-87.72822628,"(41.853449659, -87.72822628)"
12434042,JE314433,2021-07-26 07:30:00.000000 UTC,105XX S STATE ST,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",RESIDENCE,true,true,512,5,34,49,04B,1178119.0,1834983.0,2021,2021-08-02 04:48:29.000000 UTC,41.702503485,-87.623387933,"(41.702503485, -87.623387933)"
12536682,JE439997,2021-11-09 10:20:00.000000 UTC,074XX S COLFAX AVE,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,true,true,334,3,7,43,04B,1194629.0,1856210.0,2021,2022-03-03 03:49:14.000000 UTC,41.760362866,-87.562237287,"(41.760362866, -87.562237287)"
12581111,JE493563,2021-12-31 02:25:00.000000 UTC,004XX S CLINTON ST,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",CTA PLATFORM,true,true,121,1,25,28,04B,1172799.0,1898209.0,2021,2022-01-07 03:47:10.000000 UTC,41.876121224,-87.641003973,"(41.876121224, -87.641003973)"
12525833,JE426332,2021-10-29 06:30:00.000000 UTC,075XX S ESSEX AVE,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",RESIDENCE,true,true,421,4,7,43,04B,1194171.0,1855524.0,2021,2021-12-09 03:48:27.000000 UTC,41.758491683,-87.563938321,"(41.758491683, -87.563938321)"
12537268,JE440508,2021-11-08 01:00:00.000000 UTC,104XX S AVENUE M,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",RESIDENCE,true,true,432,4,10,52,04B,1201505.0,1836439.0,2021,2021-11-15 03:49:31.000000 UTC,41.705937942,-87.537707016,"(41.705937942, -87.537707016)"
12534541,JE437494,2021-11-07 08:40:00.000000 UTC,012XX S KEELER AVE,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,true,true,1011,10,24,29,04B,1148576.0,1894154.0,2021,2021-11-14 03:53:24.000000 UTC,41.865495558,-87.730047459,"(41.865495558, -87.730047459)"
12266138,JE108796,2021-01-10 12:22:00.000000 UTC,022XX E 70TH ST,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,true,true,331,3,5,43,04B,1192282.0,1858985.0,2021,2021-01-17 03:49:56.000000 UTC,41.768035091,-87.570748774,"(41.768035091, -87.570748774)"
12264806,JE107024,2021-01-08 02:31:00.000000 UTC,014XX N ARTESIAN AVE,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,true,true,1423,14,1,24,04B,1159810.0,1909578.0,2021,2021-03-23 05:00:56.000000 UTC,41.907596343,-87.688381236,"(41.907596343, -87.688381236)"
12298718,JE149033,2021-02-22 04:30:00.000000 UTC,085XX S MUSKEGON AVE,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",RESIDENCE,true,true,423,4,10,46,04B,1196636.0,1848894.0,2021,2021-03-01 03:46:28.000000 UTC,41.740237615,-87.555124255,"(41.740237615, -87.555124255)"
12258667,JE100182,2021-01-01 03:58:00.000000 UTC,001XX S MENARD AVE,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,true,true,1513,15,29,25,04B,1137743.0,1898878.0,2021,2021-01-16 03:49:23.000000 UTC,41.878660878,-87.769702581,"(41.878660878, -87.769702581)"
12540404,JE444585,2021-11-14 05:24:00.000000 UTC,060XX S CAMPBELL AVE,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,true,true,825,8,16,66,04B,1160741.0,1864450.0,2021,2021-12-13 03:48:48.000000 UTC,41.78374104,-87.686210389,"(41.78374104, -87.686210389)"
12459078,JE344965,2021-08-21 12:42:00.000000 UTC,002XX W 87TH ST,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",PARKING LOT / GARAGE (NON RESIDENTIAL),true,true,634,6,21,44,04B,1176454.0,1847227.0,2021,2021-08-31 04:44:42.000000 UTC,41.73614018,-87.62911796,"(41.73614018, -87.62911796)"
12449935,JE333779,2021-08-11 11:50:00.000000 UTC,020XX W 53RD ST,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,true,true,932,9,16,61,04B,1163494.0,1869498.0,2021,2021-08-18 04:55:49.000000 UTC,41.797536097,-87.675975345,"(41.797536097, -87.675975345)"
12289032,JE136479,2021-02-09 12:00:00.000000 UTC,040XX W FOSTER AVE,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",STREET,true,true,1712,17,39,13,04B,1148424.0,1934247.0,2021,2021-09-18 04:49:19.000000 UTC,41.97551745,-87.729569215,"(41.97551745, -87.729569215)"
12436882,JE317934,2021-07-28 10:40:00.000000 UTC,045XX N KARLOV AVE,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,true,true,1722,17,39,14,04B,1148252.0,1929768.0,2021,2021-11-13 03:45:06.000000 UTC,41.963230083,-87.730317656,"(41.963230083, -87.730317656)"
12571427,JE482006,2021-12-18 05:30:00.000000 UTC,045XX N CENTRAL PARK AVE,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,true,true,1723,17,35,14,04B,1151569.0,1929975.0,2021,2021-12-25 03:51:01.000000 UTC,41.9637334,-87.718116653,"(41.9637334, -87.718116653)"
12410562,JE285529,2021-07-01 01:00:00.000000 UTC,027XX W GLADYS AVE,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",SIDEWALK,true,true,1125,11,27,27,04B,1158174.0,1898315.0,2021,2021-07-09 04:56:50.000000 UTC,41.876723264,-87.694698972,"(41.876723264, -87.694698972)"
12474006,JE363264,2021-09-06 05:00:00.000000 UTC,087XX S BURLEY AVE,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,true,true,424,4,10,46,04B,1199187.0,1847605.0,2021,2021-10-01 04:49:13.000000 UTC,41.736636821,-87.545821131,"(41.736636821, -87.545821131)"
12474753,JE364180,2021-09-07 12:45:00.000000 UTC,013XX S CENTRAL PARK AVE,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",RESIDENCE,true,true,1011,10,24,29,04B,1152589.0,1893426.0,2021,2021-10-25 04:45:27.000000 UTC,41.863419512,-87.71533469,"(41.863419512, -87.71533469)"
12290586,JE138427,2021-02-11 12:20:00.000000 UTC,057XX W IRVING PARK RD,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,true,true,1633,16,38,15,04B,1137515.0,1926018.0,2021,2021-02-24 03:46:17.000000 UTC,41.953140288,-87.769885063,"(41.953140288, -87.769885063)"
12526566,JE427462,2021-10-30 03:00:00.000000 UTC,093XX S UNIVERSITY AVE,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",RESIDENCE,true,true,413,4,8,47,04B,1185509.0,1843283.0,2021,2021-12-15 03:52:58.000000 UTC,41.725109305,-87.59606774,"(41.725109305, -87.59606774)"
12481056,JE371850,2021-09-13 10:54:00.000000 UTC,040XX E 134TH ST,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",RESIDENCE - PORCH / HALLWAY,true,true,433,4,10,55,04B,1204544.0,1816604.0,2021,2021-09-20 04:47:17.000000 UTC,41.651431329,-87.527258234,"(41.651431329, -87.527258234)"
12308535,JE160735,2021-03-06 09:25:00.000000 UTC,005XX W 65TH ST,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,true,true,722,7,20,68,04B,1173987.0,1861805.0,2021,2022-01-17 03:47:50.000000 UTC,41.776199039,-87.637724304,"(41.776199039, -87.637724304)"
12321821,JE176952,2021-03-23 02:01:00.000000 UTC,065XX S LOOMIS BLVD,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",RESIDENCE,true,true,725,7,16,67,04B,1168121.0,1861341.0,2021,2021-03-30 04:51:43.000000 UTC,41.775053957,-87.659241961,"(41.775053957, -87.659241961)"
12404754,JE278672,2021-06-24 11:35:00.000000 UTC,005XX S CLINTON ST,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",PARKING LOT / GARAGE (NON RESIDENTIAL),true,true,124,1,25,28,04B,1172811.0,1897782.0,2021,2021-07-20 05:05:49.000000 UTC,41.874949241,-87.64097256,"(41.874949241, -87.64097256)"
12492343,JE385443,2021-09-24 09:47:00.000000 UTC,003XX W GRAND AVE,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,true,true,1831,18,42,8,04B,1173615.0,1903832.0,2021,2021-10-01 04:51:37.000000 UTC,41.891532981,-87.637840611,"(41.891532981, -87.637840611)"
12420141,JE297468,2021-07-11 12:20:00.000000 UTC,050XX S KARLOV AVE,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",RESIDENCE,true,true,815,8,14,57,04B,1149881.0,1870964.0,2021,2022-01-21 03:46:24.000000 UTC,41.801833839,-87.725858741,"(41.801833839, -87.725858741)"
12571211,JE481773,2021-12-17 11:00:00.000000 UTC,071XX S SOUTH SHORE DR,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,true,true,334,3,7,43,04B,1194486.0,1858322.0,2021,2021-12-24 03:48:25.000000 UTC,41.766161865,-87.562692028,"(41.766161865, -87.562692028)"
12456598,JE341971,2021-08-17 12:00:00.000000 UTC,031XX N SAWYER AVE,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",RESIDENCE,true,true,1412,14,35,21,04B,1154166.0,1920757.0,2021,2021-08-24 04:47:26.000000 UTC,41.938387013,-87.708815229,"(41.938387013, -87.708815229)"
12459470,JE345568,2021-08-21 11:14:00.000000 UTC,036XX W CULLOM AVE,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,true,true,1723,17,35,16,04B,1151369.0,1928336.0,2021,2021-08-28 04:51:55.000000 UTC,41.95923981,-87.718895205,"(41.95923981, -87.718895205)"
12319655,JE174186,2021-03-20 10:28:00.000000 UTC,053XX S WOODLAWN AVE,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,true,true,233,2,5,41,04B,1185126.0,1870152.0,2021,2021-03-27 04:58:28.000000 UTC,41.798849397,-87.596627753,"(41.798849397, -87.596627753)"
12292620,JE141132,2021-02-13 07:50:00.000000 UTC,025XX N HALSTED ST,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,true,true,1935,19,43,7,04B,1170505.0,1917280.0,2021,2021-02-20 03:50:23.000000 UTC,41.928503643,-87.648867995,"(41.928503643, -87.648867995)"
12383404,JE251954,2021-06-03 08:00:00.000000 UTC,076XX S COLES AVE,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,true,true,421,4,7,43,04B,1196500.0,1854933.0,2021,2021-06-11 04:44:53.000000 UTC,41.756812461,-87.555422493,"(41.756812461, -87.555422493)"
12382100,JE250361,2021-06-01 06:14:00.000000 UTC,055XX N KENMORE AVE,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,true,true,2023,20,48,77,04B,1168247.0,1937041.0,2021,2021-06-08 04:51:25.000000 UTC,41.982777739,-87.656591889,"(41.982777739, -87.656591889)"
12344861,JE204878,2021-04-20 02:30:00.000000 UTC,048XX W RICE ST,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,true,true,1531,15,37,25,04B,1143871.0,1905216.0,2021,2021-04-27 04:51:22.000000 UTC,41.895940464,-87.7470425,"(41.895940464, -87.7470425)"
12334173,JE192017,2021-04-07 08:30:00.000000 UTC,049XX W CONGRESS PKWY,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,true,true,1533,15,29,25,04B,1143610.0,1897230.0,2021,2021-04-14 05:57:55.000000 UTC,41.874030811,-87.748201104,"(41.874030811, -87.748201104)"
12272240,JE115925,2021-01-17 08:20:00.000000 UTC,067XX N SIOUX AVE,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",RESIDENCE,true,true,1621,16,41,12,04B,1138172.0,1944132.0,2021,2021-01-27 03:52:04.000000 UTC,42.002834759,-87.767029626,"(42.002834759, -87.767029626)"
12453009,JE337663,2021-08-02 04:00:00.000000 UTC,016XX N DRAKE AVE,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,true,true,1422,14,26,23,04B,1152569.0,1910652.0,2021,2021-08-30 04:50:36.000000 UTC,41.910689816,-87.714952417,"(41.910689816, -87.714952417)"
12521725,JE421345,2021-10-24 10:00:00.000000 UTC,027XX N AUSTIN AVE,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,true,true,2512,25,30,19,04B,1135924.0,1917653.0,2021,2022-03-09 03:46:12.000000 UTC,41.930214394,-87.775933745,"(41.930214394, -87.775933745)"
12487736,JE379185,2021-09-19 01:30:00.000000 UTC,053XX S LAKE PARK AVE,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",SIDEWALK,true,true,234,2,5,41,04B,1187678.0,1870274.0,2021,2022-02-04 03:50:40.000000 UTC,41.799123774,-87.587265261,"(41.799123774, -87.587265261)"
12280857,JE125990,2021-01-28 06:30:00.000000 UTC,010XX N HERMITAGE AVE,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",RESIDENCE,true,true,1213,12,1,24,04B,1164529.0,1907333.0,2021,2021-02-09 03:44:55.000000 UTC,41.901337231,-87.671109886,"(41.901337231, -87.671109886)"
12575917,JE487362,2021-12-23 09:38:00.000000 UTC,110XX S WENTWORTH AVE,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",RESIDENCE,true,true,513,5,34,49,04B,1176910.0,1831549.0,2021,2022-01-03 03:50:35.000000 UTC,41.693107356,-87.627917936,"(41.693107356, -87.627917936)"
12333328,JE190983,2021-04-06 10:00:00.000000 UTC,077XX S ESSEX AVE,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,true,true,421,4,7,43,04B,1194205.0,1854061.0,2021,2021-04-17 05:23:14.000000 UTC,41.754476264,-87.563861673,"(41.754476264, -87.563861673)"
12277513,JE122104,2021-01-24 03:00:00.000000 UTC,103XX S AVENUE F,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,true,true,432,4,10,52,04B,1203484.0,1837128.0,2021,2021-02-06 03:49:12.000000 UTC,41.70777821,-87.530436726,"(41.70777821, -87.530436726)"
12293316,JE141733,2021-02-12 06:00:00.000000 UTC,016XX N CENTRAL PARK AVE,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,true,true,2535,25,26,23,04B,1152127.0,1910723.0,2021,2021-02-24 03:46:17.000000 UTC,41.91089338,-87.716574298,"(41.91089338, -87.716574298)"
12318591,JE172961,2021-03-19 12:02:00.000000 UTC,017XX E 73RD PL,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,true,true,324,3,8,43,04B,1189245.0,1856593.0,2021,2022-03-05 03:48:49.000000 UTC,41.76154459,-87.581957188,"(41.76154459, -87.581957188)"
12281450,JE126861,2021-01-29 05:06:00.000000 UTC,054XX S WOOD ST,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,true,true,932,9,16,61,04B,1165279.0,1868434.0,2021,2021-02-05 03:47:46.000000 UTC,41.794578708,-87.669459605,"(41.794578708, -87.669459605)"
12476757,JE366530,2021-09-08 07:00:00.000000 UTC,089XX S EXCHANGE AVE,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,true,true,423,4,10,46,04B,1197317.0,1846309.0,2021,2021-09-20 04:45:04.000000 UTC,41.733127244,-87.552715113,"(41.733127244, -87.552715113)"
12331613,JE188901,2021-04-04 02:58:00.000000 UTC,010XX W 70TH ST,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,true,true,733,7,6,68,04B,1170386.0,1858396.0,2021,2021-04-11 05:07:26.000000 UTC,41.766923496,-87.651024433,"(41.766923496, -87.651024433)"
12511287,JE408548,2021-10-13 04:10:00.000000 UTC,032XX S KOMENSKY AVE,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",SIDEWALK,true,true,1031,10,22,30,04B,1149890.0,1882894.0,2021,2021-10-20 04:52:00.000000 UTC,41.834571265,-87.725516244,"(41.834571265, -87.725516244)"
12400330,JE273280,2021-06-20 03:10:00.000000 UTC,036XX N PIONEER AVE,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",RESIDENCE - YARD (FRONT / BACK),true,true,1631,16,38,17,04B,1120755.0,1923229.0,2021,2021-06-27 05:13:53.000000 UTC,41.945772754,-87.831557469,"(41.945772754, -87.831557469)"
12296396,JE146204,2021-02-19 04:00:00.000000 UTC,013XX W 95TH ST,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",BARBERSHOP,true,true,2222,22,21,73,04B,1169105.0,1841760.0,2021,2021-03-14 04:47:47.000000 UTC,41.721299791,-87.656199642,"(41.721299791, -87.656199642)"
