12517473,JE416395,2021-10-19 12:00:00.000000 UTC,052XX N CAMPBELL AVE,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,true,true,2011,20,40,4,08B,1158897.0,1934908.0,2021,2021-11-21 03:45:41.000000 UTC,41.977122256,-87.691037892,"(41.977122256, -87.691037892)"
12536689,JE439377,2021-11-09 11:08:00.000000 UTC,046XX S ELLIS AVE,1360,CRIMINAL TRESPASS,TO VEHICLE,CHA PARKING LOT / GROUNDS,true,false,222,2,4,39,26,1183699.0,1874469.0,2021,2021-11-24 03:47:03.000000 UTC,41.810729022,-87.601726053,"(41.810729022, -87.601726053)"
12435857,JE316593,2021-07-27 07:56:00.000000 UTC,012XX W 73RD PL,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,STREET,true,false,734,7,17,67,10,1169085.0,1856038.0,2021,2021-08-03 04:47:34.000000 UTC,41.76048106,-87.65586119,"(41.76048106, -87.65586119)"
12576150,JE487680,2021-12-24 10:07:00.000000 UTC,058XX N WINTHROP AVE,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,SIDEWALK,true,false,2022,20,48,77,04B,1167804.0,1939061.0,2021,2023-04-17 04:44:58.000000 UTC,41.988330261,-87.65816257,"(41.988330261, -87.65816257)"
12298674,JE149127,2021-02-22 06:00:00.000000 UTC,011XX W BERWYN AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA PLATFORM,true,false,2023,20,48,77,14,1167718.0,1935356.0,2021,2021-03-01 03:46:28.000000 UTC,41.978165506,-87.658586238,"(41.978165506, -87.658586238)"
12519017,JE418214,2021-10-22 02:04:00.000000 UTC,016XX N AVERS AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,true,true,2535,25,26,23,26,1150462.0,1910633.0,2021,2021-10-29 04:49:56.000000 UTC,41.910679102,-87.722693315,"(41.910679102, -87.722693315)"
12290984,JE138982,2021-02-11 02:50:00.000000 UTC,0000X N MASON AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,STREET,true,false,1513,15,29,25,11,1136771.0,1899698.0,2021,2021-07-09 04:56:50.000000 UTC,41.880928529,-87.773251979,"(41.880928529, -87.773251979)"
12486504,JE378629,2021-09-18 03:00:00.000000 UTC,048XX N CLARK ST,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,COMMERCIAL / BUSINESS OFFICE,true,false,2032,20,47,3,17,1165265.0,1932556.0,2021,2021-10-21 04:48:08.000000 UTC,41.970534875,-87.667687146,"(41.970534875, -87.667687146)"
12297851,JE147988,2021-02-21 02:38:00.000000 UTC,013XX S PULASKI RD,2021,NARCOTICS,POSSESS - BARBITURATES,STREET,true,false,1011,10,24,29,18,1149926.0,1893578.0,2021,2021-02-28 03:48:02.000000 UTC,41.863888806,-87.725106488,"(41.863888806, -87.725106488)"
12609314,JE464910,2021-12-03 03:06:00.000000 UTC,013XX S SPRINGFIELD AVE,2026,NARCOTICS,POSSESS - PCP,STREET,true,false,1011,10,24,29,18,,,2021,2022-02-05 03:51:52.000000 UTC,,,
12506429,JE402670,2021-10-08 01:30:00.000000 UTC,013XX S SPRINGFIELD AVE,2026,NARCOTICS,POSSESS - PCP,SIDEWALK,true,false,1011,10,24,29,18,1150591.0,1893594.0,2021,2021-10-15 04:47:39.000000 UTC,41.863919757,-87.722664867,"(41.863919757, -87.722664867)"
12575557,JE486987,2021-12-23 03:04:00.000000 UTC,013XX S SPRINGFIELD AVE,2026,NARCOTICS,POSSESS - PCP,RESIDENCE - PORCH / HALLWAY,true,false,1011,10,24,29,18,1150594.0,1893465.0,2021,2021-12-30 03:53:33.000000 UTC,41.863565708,-87.722657223,"(41.863565708, -87.722657223)"
12351898,JE213442,2021-04-28 10:18:00.000000 UTC,023XX S PULASKI RD,033A,ROBBERY,ATTEMPT ARMED - HANDGUN,RESTAURANT,true,false,1013,10,22,29,03,1150083.0,1887962.0,2021,2021-05-13 04:59:17.000000 UTC,41.848474762,-87.724676285,"(41.848474762, -87.724676285)"
12317723,JE171922,2021-03-17 06:11:00.000000 UTC,014XX S FARRAR DR,5131,OTHER OFFENSE,VIOLENT OFFENDER - ANNUAL REGISTRATION,STREET,true,false,1022,10,24,29,26,1157642.0,1892956.0,2021,2021-03-24 05:06:10.000000 UTC,41.862028472,-87.696798222,"(41.862028472, -87.696798222)"
12465690,JE353058,2021-08-28 01:09:00.000000 UTC,095XX S PERRY AVE,2023,NARCOTICS,POSSESS - HEROIN (TAN / BROWN TAR),STREET,true,false,511,5,21,49,18,1177287.0,1841803.0,2021,2021-09-04 04:50:52.000000 UTC,41.721237281,-87.6262294,"(41.721237281, -87.6262294)"
12390973,JE261551,2021-06-11 12:50:00.000000 UTC,015XX S CALIFORNIA BLVD,0484,BATTERY,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",HOSPITAL BUILDING / GROUNDS,true,false,1023,10,28,29,08B,1157932.0,1892551.0,2021,2021-06-18 04:49:43.000000 UTC,41.860911204,-87.695744714,"(41.860911204, -87.695744714)"
12309715,JE162004,2021-03-07 04:05:00.000000 UTC,104XX S WENTWORTH AVE,1020,ARSON,BY FIRE,RESIDENCE,true,true,512,5,34,49,09,1176803.0,1835501.0,2021,2021-05-01 04:45:42.000000 UTC,41.703954619,-87.628191222,"(41.703954619, -87.628191222)"
12335121,JE112918,2021-01-14 03:52:00.000000 UTC,021XX S CENTRAL PARK AVE,2025,NARCOTICS,POSSESS - HALLUCINOGENS,APARTMENT,true,false,1024,10,24,29,18,1152704.0,1889409.0,2021,2021-04-24 04:58:39.000000 UTC,41.852394125,-87.715018724,"(41.852394125, -87.715018724)"
12565024,JE474354,2021-12-11 08:52:00.000000 UTC,0000X E 111TH ST,2023,NARCOTICS,POSSESS - HEROIN (TAN / BROWN TAR),STREET,true,false,513,5,9,49,18,1178295.0,1831370.0,2021,2021-12-18 03:50:32.000000 UTC,41.692584917,-87.622852604,"(41.692584917, -87.622852604)"
12486764,JE378990,2021-09-18 10:35:00.000000 UTC,026XX S MILLARD AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,SIDEWALK,true,false,1032,10,22,30,14,1152461.0,1886315.0,2021,2021-09-25 04:50:30.000000 UTC,41.843908611,-87.715992245,"(41.843908611, -87.715992245)"
12445355,JE328388,2021-08-06 02:13:00.000000 UTC,025XX W CERMAK RD,0484,BATTERY,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",GROCERY FOOD STORE,true,false,1034,10,28,31,08B,1159734.0,1889313.0,2021,2021-08-13 04:58:01.000000 UTC,41.851988885,-87.689219118,"(41.851988885, -87.689219118)"
12520249,JE419614,2021-10-23 10:02:00.000000 UTC,121XX S PRINCETON AVE,1477,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,STREET,true,false,523,5,34,53,15,1176472.0,1824375.0,2021,2021-10-30 04:49:41.000000 UTC,41.673430636,-87.62973604,"(41.673430636, -87.62973604)"
12421055,JE226955,2021-05-11 04:36:00.000000 UTC,018XX N CLYBOURN AVE,2031,NARCOTICS,POSSESS - METHAMPHETAMINE,OTHER (SPECIFY),true,false,1811,18,2,7,18,,,2021,2022-06-18 04:48:41.000000 UTC,,,
12413876,JE289762,2021-07-04 01:50:00.000000 UTC,016XX N LAKE SHORE DR,5007,OTHER OFFENSE,OTHER WEAPONS VIOLATION,PARK PROPERTY,true,false,1814,18,43,7,26,1176670.0,1911085.0,2021,2021-07-11 05:01:53.000000 UTC,41.911367051,-87.626401638,"(41.911367051, -87.626401638)"
12569575,JE479742,2021-12-16 03:14:00.000000 UTC,015XX N CLYBOURN AVE,0479,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, SERIOUS INJURY",COMMERCIAL / BUSINESS OFFICE,true,false,1822,18,27,8,04B,1171164.0,1910126.0,2021,2022-01-26 03:51:49.000000 UTC,41.90885825,-87.646656908,"(41.90885825, -87.646656908)"
12467062,JE354705,2021-08-29 10:21:00.000000 UTC,004XX N LA SALLE DR,041A,BATTERY,AGGRAVATED - HANDGUN,SIDEWALK,true,false,1831,18,42,8,04B,1175059.0,1903396.0,2021,2022-06-02 04:46:16.000000 UTC,41.890304332,-87.6325506,"(41.890304332, -87.6325506)"
12530160,JE432007,2021-11-02 09:54:00.000000 UTC,007XX N CLARK ST,1480,CONCEALED CARRY LICENSE VIOLATION,OTHER,SIDEWALK,true,false,1832,18,2,8,15,1175401.0,1905467.0,2021,2021-11-09 03:48:47.000000 UTC,41.895979595,-87.631232395,"(41.895979595, -87.631232395)"
12551065,JE457469,2021-11-26 01:21:00.000000 UTC,008XX N STATE ST,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST / OBSTRUCT / DISARM OFFICER,OTHER (SPECIFY),true,false,1832,18,2,8,24,1176223.0,1905805.0,2021,2021-12-03 03:51:54.000000 UTC,41.896888586,-87.628203192,"(41.896888586, -87.628203192)"
12341302,JE200658,2021-04-15 10:36:00.000000 UTC,057XX S CICERO AVE,4860,OTHER OFFENSE,BOARD PLANE WITH WEAPON,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,true,false,813,8,13,56,26,1145654.0,1866253.0,2021,2021-04-22 04:48:57.000000 UTC,41.788987036,-87.74147999,"(41.788987036, -87.74147999)"
12321803,JE176726,2021-03-22 07:02:00.000000 UTC,064XX S DR MARTIN LUTHER KING JR DR,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,312,3,20,42,14,1180027.0,1862432.0,2021,2021-09-05 04:44:43.000000 UTC,41.777783389,-87.615563072,"(41.777783389, -87.615563072)"
12322352,JE177630,2021-03-23 04:33:00.000000 UTC,025XX W 63RD ST,5110,OTHER OFFENSE,GUN OFFENDER - DUTY TO REGISTER,SIDEWALK,true,false,825,8,16,66,26,1160677.0,1862801.0,2021,2021-03-30 04:51:43.000000 UTC,41.779217278,-87.686490517,"(41.779217278, -87.686490517)"
12456422,JE341860,2021-08-18 04:01:00.000000 UTC,071XX S SOUTH CHICAGO AVE,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,true,false,323,3,5,69,24,1182990.0,1857927.0,2021,2021-08-25 04:49:28.000000 UTC,41.765352859,-87.604840662,"(41.765352859, -87.604840662)"
12341096,JE200433,2021-04-03 12:00:00.000000 UTC,068XX S MERRILL AVE,0265,CRIMINAL SEXUAL ASSAULT,AGGRAVATED - OTHER,APARTMENT,true,true,331,3,5,43,02,1191724.0,1860023.0,2021,2022-02-10 03:48:26.000000 UTC,41.770897,-87.572760419,"(41.770897, -87.572760419)"
12353164,JE214872,2021-04-30 11:16:00.000000 UTC,049XX N HARLEM AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,true,false,1613,16,41,10,05,1127353.0,1932564.0,2021,2021-05-19 06:00:08.000000 UTC,41.971280491,-87.807094272,"(41.971280491, -87.807094272)"
12430195,JE302887,2021-07-15 11:25:00.000000 UTC,046XX W ADAMS ST,0320,ROBBERY,STRONG ARM - NO WEAPON,SIDEWALK,true,false,1113,11,28,25,03,1145527.0,1898723.0,2021,2022-08-10 04:52:44.000000 UTC,41.878091707,-87.741124872,"(41.878091707, -87.741124872)"
12470726,JE358515,2021-09-01 08:30:00.000000 UTC,001XX S KILBOURN AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1113,11,28,26,16,1146410.0,1899078.0,2021,2021-09-08 04:48:45.000000 UTC,41.879049104,-87.737873625,"(41.879049104, -87.737873625)"
12396558,JE268569,2021-06-16 06:55:00.000000 UTC,040XX W LAKE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,CTA STATION,true,false,1114,11,28,26,11,1149512.0,1901446.0,2021,2021-06-25 05:06:33.000000 UTC,41.885487535,-87.726422045,"(41.885487535, -87.726422045)"
12495360,JE389457,2021-09-27 05:31:00.000000 UTC,040XX W LAKE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,CTA STATION,true,false,1114,11,28,26,11,1149512.0,1901446.0,2021,2021-10-04 04:50:46.000000 UTC,41.885487535,-87.726422045,"(41.885487535, -87.726422045)"
12537124,JE439920,2021-09-19 07:00:00.000000 UTC,035XX N OTTAWA AVE,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,true,true,1631,16,38,17,17,1124456.0,1922629.0,2021,2022-03-18 04:45:06.000000 UTC,41.944066021,-87.817966826,"(41.944066021, -87.817966826)"
12455152,JE340155,2021-08-17 07:55:00.000000 UTC,068XX W ROSCOE ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,false,1632,16,36,17,26,1130297.0,1921840.0,2021,2021-08-24 04:47:26.000000 UTC,41.941802539,-87.796515645,"(41.941802539, -87.796515645)"
12571936,JE482644,2021-12-19 11:30:00.000000 UTC,008XX N DRAKE AVE,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLIC WAY,SIDEWALK,true,false,1121,11,27,23,18,1152564.0,1905320.0,2021,2021-12-26 03:50:17.000000 UTC,41.896058403,-87.715111949,"(41.896058403, -87.715111949)"
12462339,JE348901,2021-03-01 12:01:00.000000 UTC,055XX W DAKIN ST,1562,SEX OFFENSE,AGGRAVATED CRIMINAL SEXUAL ABUSE,APARTMENT,true,false,1633,16,38,15,17,1138642.0,1925701.0,2021,2021-11-19 03:48:25.000000 UTC,41.952250002,-87.765749785,"(41.952250002, -87.765749785)"
12392362,JE263239,2021-06-12 10:30:00.000000 UTC,038XX N CICERO AVE,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,true,false,1634,16,30,15,06,1143686.0,1924972.0,2021,2021-10-16 04:48:09.000000 UTC,41.9501564,-87.747226031,"(41.9501564, -87.747226031)"
12372804,JE239188,2021-05-22 08:10:00.000000 UTC,034XX W LAKE ST,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLIC WAY,SIDEWALK,true,false,1123,11,28,27,18,1153413.0,1901184.0,2021,2021-05-29 05:00:24.000000 UTC,41.884691979,-87.712103707,"(41.884691979, -87.712103707)"
12531740,JE433883,2021-11-04 02:04:00.000000 UTC,035XX W MONROE ST,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST / OBSTRUCT / DISARM OFFICER,SIDEWALK,true,false,1123,11,28,27,24,1152759.0,1899305.0,2021,2021-11-11 03:51:52.000000 UTC,41.879548773,-87.714555054,"(41.879548773, -87.714555054)"
12291171,JE139218,2021-02-11 08:28:00.000000 UTC,031XX W MADISON ST,2021,NARCOTICS,POSSESS - BARBITURATES,JAIL / LOCK-UP FACILITY,true,false,1124,11,28,27,18,1155415.0,1899849.0,2021,2021-02-19 03:45:56.000000 UTC,41.880988602,-87.704787946,"(41.880988602, -87.704787946)"
12300642,JE151403,2021-02-24 09:29:00.000000 UTC,014XX W 85TH ST,2023,NARCOTICS,POSSESS - HEROIN (TAN / BROWN TAR),STREET,true,false,614,6,21,71,18,1168290.0,1848384.0,2021,2021-03-03 03:47:36.000000 UTC,41.739494574,-87.658994749,"(41.739494574, -87.658994749)"
12475779,JE365406,2021-09-07 08:34:00.000000 UTC,044XX W FIFTH AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1131,11,24,29,16,1147052.0,1895846.0,2021,2021-09-14 04:48:36.000000 UTC,41.870167865,-87.735598936,"(41.870167865, -87.735598936)"
12352877,JE168707,2021-03-14 11:21:00.000000 UTC,047XX W GLADYS AVE,2016,NARCOTICS,MANUFACTURE / DELIVER - PCP,SIDEWALK,true,false,1131,11,28,25,18,1144784.0,1897934.0,2021,2021-09-15 04:50:41.000000 UTC,41.875940631,-87.743872922,"(41.875940631, -87.743872922)"
12574768,JE486056,2021-12-22 03:35:00.000000 UTC,047XX W GLADYS AVE,2026,NARCOTICS,POSSESS - PCP,ALLEY,true,false,1131,11,28,25,18,1144750.0,1897933.0,2021,2021-12-29 03:55:46.000000 UTC,41.875938528,-87.743997784,"(41.875938528, -87.743997784)"
12298045,JE148204,2021-02-13 07:37:00.000000 UTC,076XX S PARNELL AVE,5131,OTHER OFFENSE,VIOLENT OFFENDER - ANNUAL REGISTRATION,STREET,true,false,621,6,17,69,26,1173798.0,1854209.0,2021,2021-02-23 03:45:37.000000 UTC,41.755358908,-87.638642062,"(41.755358908, -87.638642062)"
12329870,JE186455,2021-04-01 04:30:00.000000 UTC,083XX S STEWART AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,DEPARTMENT STORE,true,false,622,6,21,44,11,1175078.0,1849610.0,2021,2021-04-08 05:05:01.000000 UTC,41.742710224,-87.634088181,"(41.742710224, -87.634088181)"
12303232,JE154527,2021-02-27 10:15:00.000000 UTC,031XX W HARRISON ST,1340,CRIMINAL DAMAGE,TO STATE SUPPORTED PROPERTY,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,11,24,27,14,1155457.0,1897193.0,2021,2021-03-06 03:50:24.000000 UTC,41.873699424,-87.704705156,"(41.873699424, -87.704705156)"
12430692,JE310091,2021-07-22 11:47:00.000000 UTC,0000X W MONROE ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CONVENIENCE STORE,true,false,112,1,42,32,03,1175721.0,1899903.0,2021,2021-09-10 04:45:43.000000 UTC,41.880704482,-87.630224558,"(41.880704482, -87.630224558)"
12505596,JE401534,2021-10-07 02:08:00.000000 UTC,0000X S COLUMBUS DR,143B,WEAPONS VIOLATION,UNLAWFUL POSSESSION - OTHER FIREARM,STREET,true,false,114,1,42,32,15,1178286.0,1900221.0,2021,2021-10-14 04:47:41.000000 UTC,41.881519041,-87.620796517,"(41.881519041, -87.620796517)"
12359414,JE222618,2021-05-07 01:00:00.000000 UTC,0000X W TERMINAL ST,1478,CONCEALED CARRY LICENSE VIOLATION,PROHIBITED PLACES,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,true,false,1651,16,41,76,15,1100317.0,1935229.0,2021,2021-05-14 04:55:48.000000 UTC,41.979006297,-87.906463155,"(41.979006297, -87.906463155)"
12376217,JE243284,2021-05-26 09:32:00.000000 UTC,0000X W TERMINAL ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,AIRPORT TERMINAL UPPER LEVEL - NON-SECURE AREA,true,false,1652,16,41,76,26,1100726.0,1934289.0,2021,2021-06-02 05:19:00.000000 UTC,41.9764212,-87.904976266,"(41.9764212, -87.904976266)"
12382471,JE250863,2021-06-02 10:00:00.000000 UTC,0000X W TERMINAL ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,AIRPORT TERMINAL UPPER LEVEL - NON-SECURE AREA,true,false,1652,16,41,76,26,1100726.0,1934289.0,2021,2021-06-09 04:50:00.000000 UTC,41.9764212,-87.904976266,"(41.9764212, -87.904976266)"
12544716,JE449609,2021-11-18 04:30:00.000000 UTC,0000X W TERMINAL ST,4860,OTHER OFFENSE,BOARD PLANE WITH WEAPON,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,true,false,1652,16,41,76,26,1100726.0,1934289.0,2021,2021-11-25 03:47:19.000000 UTC,41.9764212,-87.904976266,"(41.9764212, -87.904976266)"
12569849,JE480116,2021-12-16 10:40:00.000000 UTC,0000X W TERMINAL ST,1335,CRIMINAL TRESPASS,TO AIRPORT,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,true,false,1653,16,41,76,26,1101811.0,1934419.0,2021,2021-12-23 03:47:51.000000 UTC,41.976762981,-87.900983721,"(41.976762981, -87.900983721)"
12278024,JE122546,2021-01-25 06:59:00.000000 UTC,0000X W TERMINAL ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA,true,false,1653,16,41,76,26,1101811.0,1934419.0,2021,2021-02-11 03:45:22.000000 UTC,41.976762981,-87.900983721,"(41.976762981, -87.900983721)"
12377158,JE244495,2021-05-27 10:05:00.000000 UTC,0000X W TERMINAL ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA,true,false,1653,16,41,76,26,1101811.0,1934419.0,2021,2021-06-03 04:48:08.000000 UTC,41.976762981,-87.900983721,"(41.976762981, -87.900983721)"
12366299,JE231193,2021-05-15 04:10:00.000000 UTC,075XX N PAULINA ST,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA TRAIN,true,false,2422,24,49,1,14,1163690.0,1950023.0,2021,2021-05-22 05:19:13.000000 UTC,42.018498254,-87.672983233,"(42.018498254, -87.672983233)"
12450666,JE334741,2021-08-12 09:25:00.000000 UTC,0000X W TERMINAL ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA,true,false,1655,16,41,76,26,1104700.0,1933741.0,2021,2021-08-19 04:51:33.000000 UTC,41.974861952,-87.890372151,"(41.974861952, -87.890372151)"
12363978,JE228327,2021-05-12 09:46:00.000000 UTC,086XX S STATE ST,0930,MOTOR VEHICLE THEFT,THEFT / RECOVERY - AUTOMOBILE,GAS STATION,true,false,632,6,6,44,07,1177802.0,1847510.0,2021,2021-05-19 06:08:48.000000 UTC,41.736886394,-87.624170849,"(41.736886394, -87.624170849)"
12320661,JE175591,2021-03-21 07:42:00.000000 UTC,004XX E 87TH ST,2025,NARCOTICS,POSSESS - HALLUCINOGENS,GAS STATION,true,false,632,6,9,44,18,1180546.0,1847395.0,2021,2021-03-28 04:57:44.000000 UTC,41.736508334,-87.614121283,"(41.736508334, -87.614121283)"
12476814,JE366680,2021-09-08 10:19:00.000000 UTC,040XX N HERMITAGE AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,true,false,1912,19,47,6,05,1164076.0,1926847.0,2021,2021-09-27 04:49:26.000000 UTC,41.9548944,-87.672221139,"(41.9548944, -87.672221139)"
12556007,JE463176,2021-12-02 03:15:00.000000 UTC,044XX N MAGNOLIA AVE,0281,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,true,true,1913,19,46,3,02,1167114.0,1929544.0,2021,2022-05-26 04:46:08.000000 UTC,41.962230219,-87.660975183,"(41.962230219, -87.660975183)"
12417870,JE294825,2021-07-07 05:33:00.000000 UTC,024XX W BELMONT AVE,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST / OBSTRUCT / DISARM OFFICER,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1921,19,47,5,24,1159392.0,1921181.0,2021,2021-07-14 05:06:24.000000 UTC,41.939444419,-87.689596768,"(41.939444419, -87.689596768)"
12572715,JE483554,2021-12-20 10:50:00.000000 UTC,012XX S WABASH AVE,0558,ASSAULT,AGGRAVATED PROTECTED EMPLOYEE - OTHER DANGEROUS WEAPON,GROCERY FOOD STORE,true,false,131,1,3,33,04A,1176963.0,1894850.0,2021,2021-12-27 03:53:34.000000 UTC,41.866810739,-87.625817031,"(41.866810739, -87.625817031)"
12452725,JE337141,2021-08-14 12:35:00.000000 UTC,035XX N FREMONT ST,0142,HOMICIDE,RECKLESS HOMICIDE,STREET,true,false,1924,19,44,6,01B,1169635.0,1923811.0,2021,2022-07-04 04:48:32.000000 UTC,41.946444007,-87.651874153,"(41.946444007, -87.651874153)"
12451327,JE335563,2021-08-12 11:13:00.000000 UTC,026XX S DR MARTIN LUTHER KING JR DR,2860,PUBLIC PEACE VIOLATION,FALSE POLICE REPORT,STREET,true,false,133,1,4,35,24,1179251.0,1887004.0,2021,2021-08-19 04:51:33.000000 UTC,41.84522877,-87.617657696,"(41.84522877, -87.617657696)"
12552638,JE459343,2021-11-28 01:51:00.000000 UTC,036XX S WOOD ST,2860,PUBLIC PEACE VIOLATION,FALSE POLICE REPORT,SIDEWALK,true,false,912,9,12,59,24,1164948.0,1880548.0,2021,2021-12-05 03:48:33.000000 UTC,41.827827923,-87.670330669,"(41.827827923, -87.670330669)"
12448180,JE331737,2021-08-09 01:00:00.000000 UTC,082XX S STONY ISLAND AVE,1360,CRIMINAL TRESPASS,TO VEHICLE,ALLEY,true,false,411,4,8,45,26,1188238.0,1850700.0,2021,2021-08-16 04:50:22.000000 UTC,41.745397731,-87.585835533,"(41.745397731, -87.585835533)"
12481477,JE372059,2021-09-13 01:54:00.000000 UTC,015XX E 87TH ST,143B,WEAPONS VIOLATION,UNLAWFUL POSSESSION - OTHER FIREARM,STREET,true,false,412,4,8,45,15,1187817.0,1847595.0,2021,2021-09-20 04:47:17.000000 UTC,41.736887328,-87.587476735,"(41.736887328, -87.587476735)"
12397169,JE269259,2021-06-17 11:30:00.000000 UTC,041XX S ASHLAND AVE,4650,OTHER OFFENSE,SEX OFFENDER - FAIL TO REGISTER,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,924,9,12,61,26,1166366.0,1877352.0,2021,2021-06-29 05:44:33.000000 UTC,41.819027613,-87.665219378,"(41.819027613, -87.665219378)"
12323177,JE177879,2021-03-23 10:25:00.000000 UTC,043XX S UNION AVE,031A,ROBBERY,ARMED - HANDGUN,GAS STATION,true,false,925,9,11,61,03,1172349.0,1876294.0,2021,2022-10-22 04:45:58.000000 UTC,41.815994603,-87.643302717,"(41.815994603, -87.643302717)"
12360261,JE223589,2021-05-08 01:01:00.000000 UTC,079XX S LUELLA AVE,1020,ARSON,BY FIRE,APARTMENT,true,false,414,4,7,46,09,1192574.0,1852843.0,2021,2022-09-23 04:45:24.000000 UTC,41.751173846,-87.569878279,"(41.751173846, -87.569878279)"
12318691,JE152661,2021-02-26 07:45:00.000000 UTC,017XX E 79TH ST,2050,NARCOTICS,CRIMINAL DRUG CONSPIRACY,RESIDENCE,true,false,414,4,8,46,18,1189278.0,1852944.0,2021,2021-05-08 04:48:55.000000 UTC,41.75153062,-87.581953048,"(41.75153062, -87.581953048)"
12338139,JE196711,2021-04-12 01:25:00.000000 UTC,095XX S PARNELL AVE,141A,WEAPONS VIOLATION,UNLAWFUL USE - HANDGUN,STREET,true,false,2223,22,21,73,15,1174314.0,1841596.0,2021,2021-06-16 05:09:04.000000 UTC,41.720735737,-87.637124995,"(41.720735737, -87.637124995)"
12425363,JE303715,2021-07-16 05:13:00.000000 UTC,049XX N DRAKE AVE,1477,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,STREET,true,false,1712,17,33,14,15,1151829.0,1932493.0,2021,2021-11-18 03:46:44.000000 UTC,41.970637829,-87.717094123,"(41.970637829, -87.717094123)"
12291226,JE139129,2021-02-11 06:06:00.000000 UTC,008XX W 103RD ST,0320,ROBBERY,STRONG ARM - NO WEAPON,DEPARTMENT STORE,true,false,2232,22,34,73,03,1172655.0,1836545.0,2021,2021-03-08 03:53:41.000000 UTC,41.706911711,-87.643349776,"(41.706911711, -87.643349776)"
12484254,JE375757,2021-09-16 12:15:00.000000 UTC,111XX S RACINE AVE,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,true,false,2234,22,34,75,24,1170309.0,1831073.0,2021,2021-09-23 04:47:59.000000 UTC,41.69194694,-87.652099291,"(41.69194694, -87.652099291)"
