12271217,JE114797,2021-01-16 05:47:00.000000 UTC,025XX W CERMAK RD,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,1023,10,28,31,06,1159824.0,1889315.0,2021,2021-01-23 03:54:52.000000 UTC,41.85199252,-87.688888738,"(41.85199252, -87.688888738)"
12303962,JE155146,2021-02-28 09:39:00.000000 UTC,026XX S PULASKI RD,0860,THEFT,RETAIL THEFT,CONVENIENCE STORE,true,false,1031,10,22,30,06,1150136.0,1886140.0,2021,2021-03-07 03:52:28.000000 UTC,41.843473932,-87.724529173,"(41.843473932, -87.724529173)"
12415760,JE292073,2021-07-06 12:12:00.000000 UTC,012XX N WELLS ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,1821,18,2,8,06,1174483.0,1908628.0,2021,2021-07-13 05:11:36.000000 UTC,41.904674107,-87.634509412,"(41.904674107, -87.634509412)"
12334493,JE192609,2021-04-07 04:43:00.000000 UTC,001XX E CHICAGO AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,1833,18,42,8,06,1177003.0,1905748.0,2021,2021-04-14 05:57:55.000000 UTC,41.896714548,-87.625340136,"(41.896714548, -87.625340136)"
12560903,JE469276,2021-12-07 03:20:00.000000 UTC,001XX E CHICAGO AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,1833,18,42,8,06,1177003.0,1905748.0,2021,2021-12-14 03:49:23.000000 UTC,41.896714548,-87.625340136,"(41.896714548, -87.625340136)"
12317489,JE171704,2021-03-17 04:00:00.000000 UTC,076XX S CICERO AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,833,8,18,65,06,1145727.0,1853720.0,2021,2021-03-24 05:06:10.000000 UTC,41.754592961,-87.741528537,"(41.754592961, -87.741528537)"
12563665,JE472527,2021-12-01 05:39:00.000000 UTC,002XX W 87TH ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,622,6,21,44,06,1176467.0,1847230.0,2021,2021-12-14 03:46:35.000000 UTC,41.736148121,-87.629070243,"(41.736148121, -87.629070243)"
12421624,JE299231,2021-07-12 05:10:00.000000 UTC,001XX N STATE ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,111,1,42,32,06,1176338.0,1901346.0,2021,2021-07-19 05:00:39.000000 UTC,41.884650262,-87.627915459,"(41.884650262, -87.627915459)"
12571487,JE481909,2021-12-18 03:43:00.000000 UTC,001XX N STATE ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,111,1,42,32,06,1176352.0,1900927.0,2021,2021-12-25 03:51:01.000000 UTC,41.883500187,-87.627876698,"(41.883500187, -87.627876698)"
12332613,JE190109,2021-04-05 12:30:00.000000 UTC,075XX N CLARK ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,2422,24,49,1,06,1162907.0,1949949.0,2021,2021-04-12 05:33:53.000000 UTC,42.018311737,-87.675866628,"(42.018311737, -87.675866628)"
12332851,JE190456,2021-04-05 05:30:00.000000 UTC,075XX N CLARK ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,2422,24,49,1,06,1162907.0,1949949.0,2021,2021-04-12 05:33:53.000000 UTC,42.018311737,-87.675866628,"(42.018311737, -87.675866628)"
12557442,JE465083,2021-12-03 05:55:00.000000 UTC,075XX N CLARK ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,2422,24,49,1,06,1162907.0,1949949.0,2021,2021-12-10 03:51:06.000000 UTC,42.018311737,-87.675866628,"(42.018311737, -87.675866628)"
12328892,JE185501,2021-03-31 04:22:00.000000 UTC,0000X W 87TH ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,634,6,21,44,06,1176822.0,1847277.0,2021,2021-04-07 05:14:05.000000 UTC,41.736269116,-87.627768243,"(41.736269116, -87.627768243)"
12344831,JE204754,2021-04-20 12:05:00.000000 UTC,013XX S CLINTON ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,124,1,11,28,06,1172924.0,1894302.0,2021,2021-04-27 04:51:22.000000 UTC,41.865397377,-87.640660777,"(41.865397377, -87.640660777)"
12491544,JE384505,2021-09-23 02:39:00.000000 UTC,026XX N HALSTED ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,1935,19,43,7,06,1170480.0,1918009.0,2021,2021-09-30 04:49:11.000000 UTC,41.9305046,-87.648938479,"(41.9305046, -87.648938479)"
12266908,JE109811,2021-01-11 02:52:00.000000 UTC,021XX N ASHLAND AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,1432,14,32,22,06,1165199.0,1914283.0,2021,2021-01-18 04:01:40.000000 UTC,41.920394271,-87.66845103,"(41.920394271, -87.66845103)"
12312023,JE165085,2021-03-10 04:01:00.000000 UTC,025XX N ELSTON AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,1432,14,1,22,06,1161467.0,1917112.0,2021,2021-03-17 04:51:25.000000 UTC,41.928235818,-87.682084152,"(41.928235818, -87.682084152)"
12317503,JE171673,2021-03-17 04:04:00.000000 UTC,034XX W ADDISON ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,1732,17,35,21,06,1152941.0,1923727.0,2021,2021-03-24 05:06:10.000000 UTC,41.946561316,-87.713238439,"(41.946561316, -87.713238439)"
12302050,JE153117,2021-02-25 08:03:00.000000 UTC,017XX N KOSTNER AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,2533,25,36,23,06,1146787.0,1911143.0,2021,2021-03-04 03:52:04.000000 UTC,41.912149595,-87.736181,"(41.912149595, -87.736181)"
12524367,JE424531,2021-10-27 04:39:00.000000 UTC,051XX S LAKE PARK AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,234,2,4,41,06,1187537.0,1871358.0,2021,2021-11-03 04:50:00.000000 UTC,41.802101704,-87.587747851,"(41.802101704, -87.587747851)"
12541551,JE445872,2021-11-15 12:00:00.000000 UTC,051XX S LAKE PARK AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,234,2,4,41,06,1187547.0,1871315.0,2021,2021-11-22 03:48:58.000000 UTC,41.801983471,-87.587712546,"(41.801983471, -87.587712546)"
12374022,JE240576,2021-05-24 01:10:00.000000 UTC,039XX W OGDEN AVE,0860,THEFT,RETAIL THEFT,GAS STATION,true,false,1013,10,22,29,06,1150286.0,1889027.0,2021,2021-05-31 05:07:37.000000 UTC,41.851393305,-87.723903515,"(41.851393305, -87.723903515)"
12524745,JE425177,2021-10-28 09:10:00.000000 UTC,039XX W OGDEN AVE,0860,THEFT,RETAIL THEFT,GAS STATION,true,false,1013,10,22,29,06,1150286.0,1889027.0,2021,2021-11-04 04:50:36.000000 UTC,41.851393305,-87.723903515,"(41.851393305, -87.723903515)"
12277193,JE121687,2021-01-24 05:10:00.000000 UTC,048XX W MADISON ST,0860,THEFT,RETAIL THEFT,GAS STATION,true,false,1533,15,28,25,06,1144203.0,1899587.0,2021,2021-01-31 03:48:03.000000 UTC,41.880487595,-87.745964635,"(41.880487595, -87.745964635)"
12569180,JE479269,2021-12-16 09:30:00.000000 UTC,008XX W 119TH ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,524,5,34,53,06,1173026.0,1825943.0,2021,2021-12-23 03:47:51.000000 UTC,41.677810006,-87.642302645,"(41.677810006, -87.642302645)"
12277569,JE121324,2021-01-23 03:33:00.000000 UTC,008XX N MICHIGAN AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,1833,18,2,8,06,1177338.0,1906181.0,2021,2021-01-31 03:45:15.000000 UTC,41.897895128,-87.624096605,"(41.897895128, -87.624096605)"
12383821,JE252629,2021-06-03 03:19:00.000000 UTC,004XX N MICHIGAN AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,1834,18,42,8,06,1177357.0,1903444.0,2021,2021-06-10 04:53:51.000000 UTC,41.890384236,-87.624109917,"(41.890384236, -87.624109917)"
12359328,JE222291,2021-05-07 07:26:00.000000 UTC,073XX W FOSTER AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,1613,16,41,10,06,1126232.0,1933708.0,2021,2021-05-14 04:55:48.000000 UTC,41.97443857,-87.81119077,"(41.97443857, -87.81119077)"
12403569,JE277049,2021-06-23 03:46:00.000000 UTC,064XX W IRVING PARK RD,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,1632,16,38,17,06,1132714.0,1925900.0,2021,2021-06-30 04:55:19.000000 UTC,41.952901742,-87.787536961,"(41.952901742, -87.787536961)"
12348295,JE208966,2021-04-24 05:01:00.000000 UTC,001XX N STATE ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,111,1,42,32,06,1176352.0,1900927.0,2021,2021-05-01 04:48:16.000000 UTC,41.883500187,-87.627876698,"(41.883500187, -87.627876698)"
12432579,JE312631,2021-07-24 02:20:00.000000 UTC,001XX N STATE ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,111,1,42,32,06,1176352.0,1900927.0,2021,2021-07-31 05:19:45.000000 UTC,41.883500187,-87.627876698,"(41.883500187, -87.627876698)"
12539926,JE443888,2021-11-13 12:40:00.000000 UTC,001XX N STATE ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,111,1,42,32,06,1176352.0,1900927.0,2021,2021-11-20 03:50:14.000000 UTC,41.883500187,-87.627876698,"(41.883500187, -87.627876698)"
12549667,JE455736,2021-11-24 12:35:00.000000 UTC,001XX N STATE ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,111,1,42,32,06,1176352.0,1900927.0,2021,2021-12-01 03:51:55.000000 UTC,41.883500187,-87.627876698,"(41.883500187, -87.627876698)"
12267216,JE110095,2021-01-11 06:35:00.000000 UTC,011XX S CANAL ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,124,1,25,28,06,1173303.0,1895451.0,2021,2021-01-18 04:01:40.000000 UTC,41.868541914,-87.639235361,"(41.868541914, -87.639235361)"
12484592,JE376224,2021-09-16 05:53:00.000000 UTC,053XX S WESTERN AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,923,9,15,63,06,1161283.0,1869012.0,2021,2021-12-20 03:47:59.000000 UTC,41.796248561,-87.684096904,"(41.796248561, -87.684096904)"
12321443,JE176542,2021-03-22 05:00:00.000000 UTC,046XX W IRVING PARK RD,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,1722,17,45,15,06,1144295.0,1926174.0,2021,2021-03-29 04:53:03.000000 UTC,41.953443342,-87.744957048,"(41.953443342, -87.744957048)"
12520801,JE420290,2021-10-23 10:51:00.000000 UTC,001XX S HALSTED ST,0860,THEFT,RETAIL THEFT,CONVENIENCE STORE,true,false,1232,12,27,28,06,1171070.0,1899648.0,2021,2021-10-30 04:49:41.000000 UTC,41.880108035,-87.647309981,"(41.880108035, -87.647309981)"
12470559,JE358831,2021-09-02 09:57:00.000000 UTC,047XX W NORTH AVE,0860,THEFT,RETAIL THEFT,DRUG STORE,true,false,2533,25,37,25,06,1144311.0,1910210.0,2021,2021-09-09 04:48:40.000000 UTC,41.909636288,-87.745300725,"(41.909636288, -87.745300725)"
12470770,JE359407,2021-09-02 05:19:00.000000 UTC,019XX N CICERO AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,2533,25,36,19,06,1144090.0,1912429.0,2021,2021-09-09 04:48:40.000000 UTC,41.915729613,-87.746056778,"(41.915729613, -87.746056778)"
12323354,JE178728,2021-03-24 06:44:00.000000 UTC,054XX W MADISON ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,1522,15,29,25,06,1139716.0,1899481.0,2021,2021-03-31 04:59:47.000000 UTC,41.880279804,-87.762443285,"(41.880279804, -87.762443285)"
12461975,JE348712,2021-08-24 05:35:00.000000 UTC,010XX W NORTH AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,1811,18,2,7,06,1169336.0,1910832.0,2021,2021-08-31 04:47:33.000000 UTC,41.910835515,-87.653351515,"(41.910835515, -87.653351515)"
12349663,JE210595,2021-04-26 01:28:00.000000 UTC,007XX N MICHIGAN AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,1833,18,2,8,06,1177294.0,1905494.0,2021,2021-05-03 04:48:50.000000 UTC,41.896010965,-87.624279065,"(41.896010965, -87.624279065)"
12417952,JE294851,2021-07-08 04:41:00.000000 UTC,001XX E CHICAGO AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,1833,18,42,8,06,1177003.0,1905748.0,2021,2021-07-15 04:47:48.000000 UTC,41.896714548,-87.625340136,"(41.896714548, -87.625340136)"
12336196,JE194500,2021-04-09 02:30:00.000000 UTC,002XX E GRAND AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,1834,18,42,8,06,1178222.0,1903964.0,2021,2021-04-16 05:26:56.000000 UTC,41.891791478,-87.620917415,"(41.891791478, -87.620917415)"
12285325,JE131540,2021-02-03 03:54:00.000000 UTC,060XX S COTTAGE GROVE AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,313,3,20,42,06,1182603.0,1865189.0,2021,2021-02-10 03:49:30.000000 UTC,41.78528946,-87.606034015,"(41.78528946, -87.606034015)"
12572875,JE483659,2021-12-20 12:15:00.000000 UTC,071XX S JEFFERY BLVD,0860,THEFT,RETAIL THEFT,CONVENIENCE STORE,true,false,333,3,5,43,06,1190777.0,1858141.0,2021,2021-12-27 03:53:34.000000 UTC,41.765755571,-87.576292427,"(41.765755571, -87.576292427)"
12370685,JE236039,2021-05-20 07:11:00.000000 UTC,047XX N CUMBERLAND AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,1614,16,38,76,06,1119318.0,1930490.0,2021,2021-05-27 04:57:05.000000 UTC,41.965720818,-87.836684841,"(41.965720818, -87.836684841)"
12278534,JE123309,2021-01-25 07:23:00.000000 UTC,001XX N STATE ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,111,1,42,32,06,1176352.0,1900927.0,2021,2021-02-01 03:48:35.000000 UTC,41.883500187,-87.627876698,"(41.883500187, -87.627876698)"
12542843,JE447347,2021-11-16 04:00:00.000000 UTC,001XX S STATE ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,112,1,42,32,06,1176401.0,1899804.0,2021,2021-11-23 03:48:49.000000 UTC,41.880417506,-87.627730673,"(41.880417506, -87.627730673)"
12397659,JE269580,2021-06-15 09:39:00.000000 UTC,001XX E RANDOLPH ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,114,1,42,32,06,1177619.0,1901296.0,2021,2021-07-17 05:00:03.000000 UTC,41.884484068,-87.623213022,"(41.884484068, -87.623213022)"
12492527,JE385772,2021-09-24 12:57:00.000000 UTC,011XX S CANAL ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,124,1,25,28,06,1173305.0,1895394.0,2021,2021-10-01 04:51:37.000000 UTC,41.868385458,-87.639229711,"(41.868385458, -87.639229711)"
12444766,JE327590,2021-08-05 07:33:00.000000 UTC,008XX W ADDISON ST,0860,THEFT,RETAIL THEFT,GAS STATION,true,false,1924,19,44,6,06,1170200.0,1924134.0,2021,2021-08-12 05:02:52.000000 UTC,41.947317986,-87.649787936,"(41.947317986, -87.649787936)"
12270259,JE113584,2021-01-15 01:50:00.000000 UTC,062XX N LINCOLN AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,1711,17,50,13,06,1152477.0,1941288.0,2021,2021-01-22 03:48:10.000000 UTC,41.994758989,-87.7144777,"(41.994758989, -87.7144777)"
12312716,JE165764,2021-03-11 10:55:00.000000 UTC,046XX W IRVING PARK RD,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,1722,17,45,15,06,1144295.0,1926174.0,2021,2021-03-18 04:52:21.000000 UTC,41.953443342,-87.744957048,"(41.953443342, -87.744957048)"
12423313,JE301224,2021-07-14 01:02:00.000000 UTC,035XX N KIMBALL AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,1732,17,35,21,06,1153099.0,1923246.0,2021,2021-07-21 05:20:10.000000 UTC,41.945238279,-87.712670479,"(41.945238279, -87.712670479)"
12491171,JE384057,2021-09-23 08:45:00.000000 UTC,035XX N KIMBALL AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,1732,17,35,21,06,1153099.0,1923246.0,2021,2021-09-30 04:49:11.000000 UTC,41.945238279,-87.712670479,"(41.945238279, -87.712670479)"
12543033,JE447615,2021-11-16 08:44:00.000000 UTC,023XX W MADISON ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,1223,12,27,28,06,1160808.0,1899960.0,2021,2021-11-23 03:48:49.000000 UTC,41.881183104,-87.68498211,"(41.881183104, -87.68498211)"
12571495,JE482089,2021-12-18 07:48:00.000000 UTC,023XX W MADISON ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,1223,12,27,28,06,1160808.0,1899960.0,2021,2021-12-25 03:51:01.000000 UTC,41.881183104,-87.68498211,"(41.881183104, -87.68498211)"
12276931,JE121429,2021-01-23 06:40:00.000000 UTC,011XX W JACKSON BLVD,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,1232,12,25,28,06,1168933.0,1898798.0,2021,2021-01-30 03:51:02.000000 UTC,41.877822179,-87.655181405,"(41.877822179, -87.655181405)"
12307878,JE160058,2021-03-05 02:40:00.000000 UTC,011XX W JACKSON BLVD,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,1232,12,25,28,06,1168933.0,1898798.0,2021,2021-03-12 03:54:10.000000 UTC,41.877822179,-87.655181405,"(41.877822179, -87.655181405)"
12431934,JE311649,2021-07-23 05:01:00.000000 UTC,0000X S HALSTED ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,1232,12,27,28,06,1171057.0,1900105.0,2021,2021-07-30 05:16:09.000000 UTC,41.88136236,-87.647344302,"(41.88136236, -87.647344302)"
12321117,JE176142,2021-03-22 11:15:00.000000 UTC,046XX W DIVERSEY AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,2521,25,31,20,06,1144951.0,1918212.0,2021,2021-03-29 04:53:03.000000 UTC,41.931582515,-87.742747165,"(41.931582515, -87.742747165)"
12541878,JE446382,2021-11-15 05:44:00.000000 UTC,046XX W DIVERSEY AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,2521,25,31,20,06,1144951.0,1918212.0,2021,2021-11-22 03:48:58.000000 UTC,41.931582515,-87.742747165,"(41.931582515, -87.742747165)"
12564105,JE473150,2021-12-10 08:12:00.000000 UTC,037XX W 26TH ST,0860,THEFT,RETAIL THEFT,TAVERN / LIQUOR STORE,true,false,1013,10,22,30,06,1151885.0,1886466.0,2021,2021-12-17 03:50:01.000000 UTC,41.844334316,-87.718102101,"(41.844334316, -87.718102101)"
12363519,JE227616,2021-05-12 11:36:00.000000 UTC,004XX W DIVISION ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,1821,18,27,8,06,1173175.0,1908290.0,2021,2021-05-19 06:08:48.000000 UTC,41.903775756,-87.639324074,"(41.903775756, -87.639324074)"
12481050,JE371737,2021-09-13 10:30:00.000000 UTC,001XX W DIVISION ST,0860,THEFT,RETAIL THEFT,DRUG STORE,true,false,1821,18,2,8,06,1175207.0,1908349.0,2021,2021-09-20 04:47:17.000000 UTC,41.903892302,-87.631858359,"(41.903892302, -87.631858359)"
12293643,JE142543,2021-02-15 04:30:00.000000 UTC,001XX E CHICAGO AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,1833,18,42,8,06,1177003.0,1905748.0,2021,2021-02-22 03:49:17.000000 UTC,41.896714548,-87.625340136,"(41.896714548, -87.625340136)"
12372025,JE238131,2021-05-21 10:00:00.000000 UTC,054XX S ARCHER AVE,0860,THEFT,RETAIL THEFT,DRUG STORE,true,false,814,8,14,56,06,1145070.0,1869741.0,2021,2021-05-28 05:02:05.000000 UTC,41.798569683,-87.743533609,"(41.798569683, -87.743533609)"
12544415,JE449276,2021-11-18 12:47:00.000000 UTC,060XX S COTTAGE GROVE AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,313,3,20,42,06,1182603.0,1865189.0,2021,2021-11-25 03:47:19.000000 UTC,41.78528946,-87.606034015,"(41.78528946, -87.606034015)"
12280773,JE122067,2021-01-24 02:37:00.000000 UTC,004XX S KOSTNER AVE,0860,THEFT,RETAIL THEFT,GAS STATION,true,false,1131,11,28,26,06,1147128.0,1897560.0,2021,2021-01-31 03:48:03.000000 UTC,41.874869834,-87.73527607,"(41.874869834, -87.73527607)"
12546273,JE451541,2021-10-23 05:39:00.000000 UTC,002XX W 87TH ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,622,6,21,44,06,1176467.0,1847230.0,2021,2021-11-23 03:46:43.000000 UTC,41.736148121,-87.629070243,"(41.736148121, -87.629070243)"
12496426,JE390652,2021-09-28 04:07:00.000000 UTC,001XX N STATE ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,111,1,42,32,06,1176352.0,1900927.0,2021,2021-10-05 04:52:03.000000 UTC,41.883500187,-87.627876698,"(41.883500187, -87.627876698)"
12563632,JE472420,2021-12-10 09:30:00.000000 UTC,001XX N STATE ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,111,1,42,32,06,1176352.0,1900927.0,2021,2021-12-17 03:50:01.000000 UTC,41.883500187,-87.627876698,"(41.883500187, -87.627876698)"
12350454,JE211423,2021-04-27 08:04:00.000000 UTC,017XX W HOWARD ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,2422,24,49,1,06,1163126.0,1950347.0,2021,2021-05-04 04:49:08.000000 UTC,42.019399237,-87.675049485,"(42.019399237, -87.675049485)"
12500484,JE395548,2021-10-02 03:08:00.000000 UTC,017XX W HOWARD ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,2422,24,49,1,06,1163126.0,1950347.0,2021,2021-10-09 04:50:59.000000 UTC,42.019399237,-87.675049485,"(42.019399237, -87.675049485)"
12554128,JE460988,2021-11-30 07:43:00.000000 UTC,017XX W HOWARD ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,2422,24,49,1,06,1163126.0,1950347.0,2021,2021-12-07 03:48:51.000000 UTC,42.019399237,-87.675049485,"(42.019399237, -87.675049485)"
12580440,JE492747,2021-12-30 08:55:00.000000 UTC,010XX W RANDOLPH ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,1224,12,27,28,06,1169307.0,1901120.0,2021,2022-01-06 03:51:47.000000 UTC,41.884185797,-87.653740666,"(41.884185797, -87.653740666)"
12492822,JE386195,2021-09-24 08:00:00.000000 UTC,0000X S HALSTED ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,1232,12,27,28,06,1171058.0,1900047.0,2021,2021-10-01 04:51:37.000000 UTC,41.881203182,-87.647342333,"(41.881203182, -87.647342333)"
12323198,JE178484,2021-03-24 02:42:00.000000 UTC,038XX S DR MARTIN LUTHER KING JR DR,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,212,2,4,35,06,1179488.0,1879550.0,2021,2021-03-31 04:59:47.000000 UTC,41.824769031,-87.617016063,"(41.824769031, -87.617016063)"
12452508,JE336966,2021-08-14 09:34:00.000000 UTC,045XX W NORTH AVE,0860,THEFT,RETAIL THEFT,COMMERCIAL / BUSINESS OFFICE,true,false,2533,25,37,23,06,1145953.0,1910249.0,2021,2021-08-21 04:56:32.000000 UTC,41.90971226,-87.73926766,"(41.90971226, -87.73926766)"
12554427,JE461457,2021-11-30 02:49:00.000000 UTC,046XX W NORTH AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,2533,25,37,25,06,1145011.0,1910225.0,2021,2021-12-07 03:48:51.000000 UTC,41.909664252,-87.742728815,"(41.909664252, -87.742728815)"
12271616,JE115239,2021-01-16 08:30:00.000000 UTC,067XX S PULASKI RD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,GAS STATION,true,false,833,8,13,65,07,1150858.0,1859776.0,2021,2021-02-02 03:46:23.000000 UTC,41.771113236,-87.722567122,"(41.771113236, -87.722567122)"
12428684,JE307800,2021-07-15 10:00:00.000000 UTC,020XX W BERTEAU AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,1911,19,47,5,07,1161995.0,1927887.0,2021,2021-09-08 04:46:29.000000 UTC,41.95779201,-87.679842088,"(41.95779201, -87.679842088)"
12272870,JE116646,2021-01-18 08:35:00.000000 UTC,010XX N ASHLAND AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,1213,12,1,24,07,1165534.0,1907139.0,2021,2021-02-02 03:46:23.000000 UTC,41.900783534,-87.667423965,"(41.900783534, -87.667423965)"
12423412,JE301497,2021-07-13 07:57:00.000000 UTC,011XX W VAN BUREN ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,1232,12,25,28,07,1168863.0,1898333.0,2021,2021-08-29 04:45:07.000000 UTC,41.876547702,-87.655451911,"(41.876547702, -87.655451911)"
12274184,JE118334,2021-01-18 08:45:00.000000 UTC,011XX E 54TH PL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,233,2,5,41,07,1184599.0,1869297.0,2021,2021-03-24 05:02:44.000000 UTC,41.796515587,-87.598587153,"(41.796515587, -87.598587153)"
12265321,JE107839,2021-01-09 11:47:00.000000 UTC,022XX E 69TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,ALLEY,true,false,331,3,5,43,07,1192217.0,1859649.0,2021,2021-01-16 03:52:53.000000 UTC,41.769858738,-87.570965451,"(41.769858738, -87.570965451)"
12332371,JE189841,2021-04-04 10:00:00.000000 UTC,012XX N KARLOV AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,2534,25,37,23,07,1148827.0,1907798.0,2021,2021-04-15 05:31:06.000000 UTC,41.902931363,-87.728773159,"(41.902931363, -87.728773159)"
12268774,JE111731,2021-01-12 08:00:00.000000 UTC,016XX S CENTRAL PARK AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,1021,10,24,29,07,1152641.0,1891608.0,2021,2021-02-02 03:46:23.000000 UTC,41.858429684,-87.71519185,"(41.858429684, -87.71519185)"
12295580,JE145000,2021-02-18 01:25:00.000000 UTC,028XX S KOMENSKY AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,1031,10,22,30,07,1149839.0,1884869.0,2021,2021-02-25 03:51:59.000000 UTC,41.839991916,-87.72565211,"(41.839991916, -87.72565211)"
12555986,JE463392,2021-12-02 05:02:00.000000 UTC,034XX W 59TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,true,822,8,23,63,07,1154282.0,1865279.0,2021,2021-12-22 03:48:51.000000 UTC,41.786146893,-87.70986958,"(41.786146893, -87.70986958)"
12527235,JE428311,2021-10-30 08:35:00.000000 UTC,002XX W WACKER DR,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,122,1,42,32,07,1174579.0,1902121.0,2021,2021-11-06 04:51:12.000000 UTC,41.886816403,-87.634351508,"(41.886816403, -87.634351508)"
